,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
33,2746.8739112731932,2738.7608360168456,2741.922142398071,2734.72386015625,2739.803797137451,2721.214899432373,2722.5002082702636,2737.212395083618,2737.6477016326903,2729.6100295898436,2739.727531802368,2734.373129260254,2738.551069628906,2737.697908770752,2730.1772636291503,2731.8575996276854,2730.262323748779,2730.1791023132323,2728.77748717041,2727.9916595336913,2687.9788
34,2699.3877336395262,2709.517305554199,2712.9899389160155,2688.825204492855,2703.043645085144,2696.8330976379393,2709.7288019073485,2693.624645413208,2685.578145207214,2705.757166088867,2706.7162267578124,2705.3428995025633,2691.5864836585997,2697.11246317749,2700.4424926651,2699.675896824646,2688.625955344486,2696.7205287826537,2686.915075243759,2695.833617867279,2733.17
35,2764.6995753479005,2755.060380859375,2769.681318206787,2758.7856578063966,2772.534543914795,2757.570074005127,2745.422148628235,2759.173610610962,2748.879013938904,2762.7417754364014,2757.459098739624,2776.149835510254,2757.3172721099854,2761.59346572876,2761.3455561828614,2765.4781398010255,2766.1750468444825,2754.582233352661,2753.75207321167,2749.681137008667,2849.6811
36,2864.6027880798338,2860.870110620117,2862.5145255218504,2855.864040006256,2858.9934817443846,2858.7705927978514,2855.3924609313963,2857.638038266754,2848.919227708435,2856.940321076965,2857.171135533905,2864.292179216003,2850.921093572235,2857.1266046653745,2862.319787133789,2858.8212805877683,2846.477119554138,2854.763515103912,2846.78671299324,2853.4775808940885,2859.7582
37,2872.940334628296,2866.6936486465456,2879.546993563843,2870.0747493011477,2885.1950400573733,2869.378141711426,2866.927727053833,2868.9907735092165,2853.871544192505,2872.474002192688,2875.662601779175,2878.6636794311526,2867.7795232040407,2865.7548378211977,2870.1082928878786,2901.2262671691897,2875.9389861328127,2878.1939013702395,2865.1322611076357,2865.0955460769655,2874.1468
38,2895.1592530792236,2899.6963471954346,2887.3791722839355,2903.9272832458496,2889.9840631073,2890.6340665405273,2886.5147122924805,2900.939986187744,2894.1655072753906,2887.5554866378784,2891.7694558685303,2899.477251965332,2888.25759788208,2889.125686604309,2889.47496696167,2884.4700164382934,2892.2179727142334,2886.1133689468384,2891.1381444519043,2891.7556428497314,2897.3395
39,2872.3218150634766,2868.9304690856934,2874.7770801086426,2864.7500186462403,2864.6662402648926,2870.926898529053,2872.0006156463623,2870.3549094696045,2868.911496688843,2880.433177520752,2872.6138282318116,2872.2152495880127,2855.8626170654297,2868.0555263061524,2868.0248790283204,2867.000077774048,2871.461970855713,2861.372054626465,2869.5300937194825,2867.031804611206,2901.387
40,2850.10583392334,2853.308455383301,2863.553633605957,2848.3550976867677,2846.837511932373,2856.3306950683595,2851.6177167053224,2853.459807312012,2851.854800140381,2863.519755279541,2853.4423932189943,2854.1748341674806,2849.37744418335,2850.1910618896486,2844.9824360961916,2844.2367123718263,2863.701765930176,2852.3057469482424,2847.679449951172,2852.4314984436037,2862.5559999999996
41,2828.6795046386715,2835.0966951904293,2855.9165599403377,2836.0449087677,2830.679373031616,2844.37414956665,2844.2457506713863,2826.6802790222164,2841.7617533264156,2854.1239922103878,2840.578483825683,2853.295789009094,2835.1861784515377,2837.961111312866,2840.695465332031,2817.3152201232906,2855.0568192062374,2841.2344305572506,2844.158470397949,2847.1754572448726,2804.7255
42,2822.222522628784,2836.3981455688477,2864.5526560668945,2835.6574171905518,2832.7794379119873,2849.6606501464844,2847.388269317627,2837.757295501709,2841.0806597595215,2856.541131866455,2848.1950587158203,2854.4737261657715,2834.1291502838135,2842.423150909424,2851.810937774658,2834.4429968719483,2856.168271911621,2840.1712511901856,2851.2335604553223,2837.2587374572754,2810.3074
43,2827.147239935303,2846.9380610107423,2868.849750769043,2841.197033178711,2844.9952776550294,2845.3910715698244,2840.537117254639,2841.974638235474,2842.000925314331,2859.233467352295,2855.1343653320314,2846.280887854004,2836.5882170318605,2846.4871332763673,2854.446846258545,2843.88890100708,2860.7205507873537,2836.199854147339,2849.448440802002,2832.224558126831,2859.4990000000003
44,2854.515655445099,2872.903874801636,2883.580171035767,2869.7436641922,2866.3384584655764,2858.458844350815,2858.0559828748706,2857.7650323381426,2864.845995830536,2882.078460144043,2871.465816902161,2870.0671524276736,2854.8169268836978,2867.8743356933596,2880.2460169067385,2865.9201153984072,2882.551625656128,2861.061512278557,2867.8224605789187,2866.7880067100527,2864.3684
45,2884.8493913635252,2903.413855932617,2912.2280153259276,2902.980235479736,2903.3683351501463,2893.358529470825,2893.145026586914,2896.616305731201,2905.9720720275877,2916.034678839111,2901.029651068115,2909.017943762207,2889.4497102722166,2902.396567724609,2909.3046335205077,2906.2052492126463,2907.1908868774412,2898.1256364807127,2897.1363786682127,2901.9791482910155,2870.43
46,2908.9329106140135,2925.602698974609,2928.4686810302733,2919.6910511779784,2923.778476409912,2919.167319946289,2915.4297215270994,2921.342425994873,2921.398467712402,2932.226535491943,2920.304042510986,2925.377383880615,2916.5496823120116,2929.0452458190916,2927.0350796508787,2924.377441101074,2920.568259887695,2917.0330044555662,2919.040240936279,2915.5997006225584,2904.8319
47,2936.1920531982423,2948.2039932006837,2946.3290351623536,2941.7522453063966,2942.087515234375,2938.602934240723,2933.8013328308107,2935.7033179992677,2942.4702781433107,2950.8894485229494,2940.237902044678,2941.7204765075685,2939.6654456848146,2951.2709525817872,2940.3474601501466,2942.9313987487794,2934.309585928345,2931.650675177002,2938.0842307800294,2935.4502071136476,2955.1498
48,2984.7946402404787,2985.900606808472,2986.9531657073976,2988.8678671691896,2987.5185705993654,2981.107128796387,2981.6979815338136,2979.6837641571046,2984.1084410522462,2994.3084799621583,2983.3743178222658,2987.338432965088,2985.8974043701173,2992.4497992370607,2981.4611460540773,2985.6653925750734,2981.7714621398927,2975.846468624878,2981.1181494567873,2980.3248831604005,3018.8017
49,3045.3245958129883,3051.5992158691406,3038.5150960723877,3053.915969256592,3044.2505067626953,3044.807605151367,3046.4261163513183,3050.5247167388916,3044.843171481323,3053.284640673828,3043.99399888916,3049.864398364258,3046.4936803619385,3057.6621736328125,3040.0673288146972,3048.048047427368,3044.7890027801513,3038.5136102478027,3043.520591143799,3039.543067340088,2999.3628
50,2991.4023283699034,3001.9985598304747,2982.0479997375487,2998.2024344184874,2994.506403801727,2988.728932736206,2998.52051061182,2994.0733145454406,2992.6007121780394,2997.912645576286,2996.5780206897734,2996.7881089427947,2989.050221798706,3002.885942337799,2985.729038594055,2985.8548358657836,2991.039986012268,2986.9582494476317,2993.731528160858,2988.717503903198,3009.9604
51,3017.0222147850036,3014.4501179603576,3001.4205011276244,3014.6801861671447,3006.7357777503967,3002.7632950691223,3007.883463278198,3020.019865408325,3008.4309481529235,3023.187242880249,3011.3424531368255,3009.7004771081447,3000.7857173828124,3019.9093755630493,3007.540769234085,2996.1971992401122,3003.359738722229,2998.7827161697387,3008.367568149948,3011.428275480652,2960.9704
52,2955.022783899689,2956.1690355781557,2938.64466109314,2944.94655814209,2948.067480230713,2943.831766271973,2954.3695737365724,2943.660492086792,2943.881153250122,2957.602413320923,2952.236138487244,2947.623541975403,2943.506601477051,2956.4384848121645,2950.030066633606,2938.0083028320314,2945.0169116500856,2947.4233657363893,2953.28462996521,2948.8823205474855,2979.4343
53,2992.7684131210326,2990.2242780273436,2981.674452835846,2985.971387917328,2982.4806490486144,2982.5947368686675,2986.867825085449,2988.324683720398,2975.4980922286986,2994.824739033508,2990.614256436157,2989.873943859863,2983.3632298057555,2986.4591894691466,2987.3659511154174,2981.6606722419738,2990.8701072280883,2985.2100902145385,2988.8637061660766,2989.199365193176,2957.82
54,2934.1114047241213,2939.4008963775636,2943.3784354400636,2936.409122772217,2942.7562325668337,2934.5293868255617,2946.382065124512,2935.9137786102297,2931.919100112915,2944.6049979400636,2951.369280166626,2951.1246612739565,2937.492504425049,2936.98294670105,2947.5344079208376,2939.491216964722,2946.413348503113,2934.9057791900636,2946.455117530823,2943.3118079376222,2919.8318
55,2961.572797314453,2966.4125304382324,2971.3082823913574,2962.806596295166,2981.061109082031,2971.62566138916,2963.845849530029,2967.627038494873,2961.769490734863,2972.8635573547363,2974.6101851623534,2973.9845519226074,2964.839280621338,2966.7026114624023,2975.6546607177734,2972.4568190734863,2979.242646710205,2960.008843914795,2979.1308074157714,2962.990739361572,3000.6449
56,3008.984228765869,3016.3169762252805,3026.939711248779,3014.4381300567625,3015.3564421295164,3011.109753286743,3007.053154623413,3013.303257620239,3019.3213850616453,3020.007380163574,3023.4237372039793,3021.8050848602293,3010.8052088378904,3020.0947176574705,3020.468031561279,3024.146549856567,3021.5165468811033,3016.3983618377683,3017.7844664215086,3017.59661546936,3003.9152
