,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
24,2806.2536231811523,2803.364516430664,2805.8926574523925,2805.9018546875,2805.915641003418,2806.8274833496093,2805.286563092041,2805.87837522583,2805.079661541748,2804.538672619629,2804.871695690918,2803.5542785461425,2806.5763084228515,2810.8435737426757,2801.806628399658,2802.677905255127,2804.929789715576,2802.690715008545,2805.645407849121,2805.5654517944336,2836.5705
25,2907.426174743652,2907.612995727539,2909.5021482543943,2909.6289335327147,2907.904041870117,2910.813351257324,2906.7082792358397,2908.6826826171873,2906.9907880859373,2907.212551696777,2906.3632932739256,2904.515614135742,2905.2826276855467,2913.2146802978514,2904.846356018066,2908.1902509765623,2910.2328382568357,2905.603115661621,2906.4796186523436,2906.303455932617,2867.3379
26,2906.66163046875,2911.244611578369,2912.3318498901367,2910.457631903076,2914.3068865112305,2913.9221971801758,2913.0735719970703,2913.0002878479004,2911.559320288086,2912.5726259521484,2912.4117258361816,2908.819616156006,2911.4566286376953,2919.2529733947754,2910.194818334961,2912.7589624694824,2916.9072969726562,2910.295938330078,2911.3455751708984,2909.3124330810547,2862.8927
27,2911.5797956420897,2908.7150762512206,2913.498271746826,2911.0079572631835,2911.6172483398436,2912.597678942871,2912.305187030029,2911.3437192871093,2912.631744189453,2911.2126920654296,2912.7385137512206,2911.945323748779,2914.0724370910643,2919.7542493774413,2911.509414477539,2909.9283254577635,2914.2640455200194,2909.6072538330077,2910.6772611572264,2909.5872304870604,2860.0208
28,2909.9190620239256,2906.9123863037107,2911.343267803955,2908.3101295288084,2907.142156964111,2909.1538490112302,2909.3546241577146,2909.773935681152,2910.502031689453,2907.9263519104,2910.5891708190916,2909.5405410583494,2911.9431861694334,2913.000872021484,2911.1190818603513,2906.8215354736326,2910.6421607788084,2904.899721508789,2907.1716026123045,2910.771677380371,2927.175
29,2958.163204956055,2949.416107940674,2957.2528331756594,2952.1345279693605,2952.2031829833986,2952.1900375366213,2950.990299987793,2952.9527576446535,2956.904850769043,2955.684490966797,2954.6272094726564,2952.884785461426,2952.9620597839357,2952.0316398620607,2954.0300930023195,2949.5503452301027,2954.0508964538576,2953.7279670715334,2950.9996803283693,2952.5627925872805,2903.3313
30,2911.734509686279,2908.3809072769163,2912.869712094116,2906.23950980072,2908.7849399841307,2913.7954103744505,2912.6715805328367,2914.2969076431273,2911.614855984497,2910.1312210357664,2908.7905485427855,2910.2728102005003,2910.1733829772948,2909.2217132843016,2912.570112446594,2907.3301298416136,2909.432112911987,2907.206659535217,2909.8841545379637,2909.975379208374,2928.8959999999997
31,2831.787372680664,2827.72648248291,2831.689731689453,2829.1858178100583,2835.267757507324,2829.9092827758786,2828.6612206420896,2833.2183495483396,2828.489811035156,2832.0522728881833,2829.425876708984,2833.4002724609372,2830.476039978027,2832.556057067871,2830.9829827270505,2835.542759033203,2836.2179909667966,2832.5959740600583,2825.683574768066,2827.7912865600583,2741.2454
32,2669.1849065307615,2666.8498311523435,2666.5854268554685,2667.2870183471678,2666.8165669921873,2667.6063619140623,2666.753601599121,2669.011230993652,2665.6645741943357,2664.8974843505857,2663.778877783203,2668.3027425292967,2669.0107656005857,2671.5764775756834,2664.275375891113,2670.1254048828123,2669.670364904785,2662.144096899414,2666.7844548706053,2665.8185048583982,2767.2097
33,2748.5325797912596,2739.3452056762694,2743.1707805511473,2741.3623527404784,2742.36928404541,2738.1145194885253,2739.0975364562987,2746.252798449707,2741.1060088989257,2737.1347812530516,2740.30381239624,2741.5243362304686,2737.2728828308104,2743.0592807647704,2734.598371875,2742.3107437011718,2739.523477923584,2738.7163261291503,2737.8569129821776,2737.242361437988,2687.9788
34,2721.9205419433592,2717.128847302246,2718.1706239593505,2716.1721708190917,2713.554559887695,2722.230798901367,2715.661052883911,2715.282438458252,2712.6234876525878,2711.3770620239256,2710.765722454834,2710.6907941711424,2720.8041593444823,2715.3483411682128,2716.54992121582,2716.4133397949217,2720.2587110412596,2712.091903866577,2712.9701368225096,2716.5539552581786,2733.17
35,2767.9894122314454,2765.4609088134766,2762.248775405884,2759.3694247436524,2761.555066986084,2772.6165103149415,2761.580526275635,2760.546075744629,2759.800458831787,2759.9927214813233,2758.4050273132325,2752.549505157471,2761.106128616333,2760.4381732177735,2761.4516162109376,2757.0142096710206,2763.9148825836182,2763.3551387023927,2761.57287399292,2762.020009918213,2849.6811
36,2879.021664727783,2881.267899621582,2883.7528315673826,2879.3815814147947,2876.3853732238767,2885.4814463745115,2879.2646247039793,2883.092736352539,2872.3571787963865,2878.057995904541,2874.9066516052244,2876.8336001525877,2880.1541014801023,2883.0221987854,2881.8430606018064,2878.3534022460935,2878.5195170532224,2872.645215142822,2876.444806207275,2876.2701617370603,2859.7582
37,2882.6927054626467,2881.539202044678,2879.419878314209,2879.486296008301,2879.462641070557,2882.7371810180666,2882.027124713135,2885.082514117432,2874.932847331238,2876.723844836426,2873.0830405456545,2875.67656643219,2883.9776862365725,2879.335537265015,2880.5773566467287,2876.363031695557,2877.4777129394533,2875.2471450073244,2880.809152911377,2878.0157416564944,2874.1468
38,2883.9363488739014,2884.799354512024,2879.4497766082764,2885.7893886154175,2887.6973151748657,2886.9615134780884,2887.3132791107178,2881.8683337753296,2883.281912762451,2880.009768444824,2885.1786927764892,2880.5930060928345,2886.9174089019775,2886.1901206558227,2885.0532960479736,2883.4460696762085,2886.441200215149,2885.827946621704,2881.722046810913,2884.9913329666138,2897.3395
39,2889.5339823265076,2891.054035713196,2896.4096961517334,2892.7058997650147,2893.0850434799195,2898.1156335372925,2891.787739326477,2896.9634042282105,2888.0594783325196,2891.5743194122315,2896.839364578247,2889.581723739624,2898.820447494507,2897.404239227295,2891.348406364441,2894.263536026001,2893.096688796997,2891.321174194336,2888.324287940979,2891.959508468628,2901.387
40,2882.45947543335,2886.380621826172,2890.920660888672,2888.943811332703,2888.278580581665,2889.456808959961,2888.431860839844,2889.4287490005495,2889.0203656311037,2883.966975128174,2890.794934188843,2885.5859850997927,2889.5906647796633,2891.572401916504,2885.0557927246095,2888.097357666016,2886.206314956665,2890.517159378052,2885.3835019226076,2889.137210762024,2862.5559999999996
41,2865.404883628845,2869.5912039337154,2876.1727259216304,2864.927740341186,2868.3573362884517,2868.9039690551754,2867.070547348022,2866.2040579376217,2871.5887529907222,2867.513285881042,2871.8386566696163,2866.864817863464,2873.680992370605,2871.981643920898,2867.6769125518795,2868.1799681243892,2867.704181915283,2865.0946314392086,2862.168254142761,2871.525339370727,2804.7255
