,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
43,2339.6642064819334,2341.523240066528,2340.736157394409,2339.796641326904,2339.3762922058104,2340.6867799530028,2340.5144452819823,2338.996062255859,2338.901560760498,2341.294295288086,2339.700367904663,2340.630709625244,2340.9281015167235,2340.9016256103514,2339.8133344421385,2340.0290555725096,2340.476759887695,2340.276923156738,2340.0808610687254,2339.533141113281,2335.945
44,2348.5727341842653,2348.0367921066286,2347.104492492676,2346.955424613953,2347.3563512039186,2349.3712228012087,2347.79087097168,2348.412886924744,2347.3336814117433,2348.488377876282,2347.351484603882,2348.4807503890993,2348.3633254241945,2349.34623462677,2347.957052536011,2350.2728102874757,2348.2264807891847,2349.7389462661745,2347.8186658096315,2346.398727722168,2360.635
45,2375.0715940093996,2374.5138375854494,2374.2563893890383,2373.7818524932864,2372.9129445648196,2374.0681789016726,2373.383609542847,2372.738698730469,2373.7386911010744,2374.0258767700197,2373.7029950714114,2373.9956290817263,2372.9562814331057,2374.3751742935183,2374.02086807251,2373.82884098053,2373.5954568481447,2374.8087413406374,2373.880869636536,2372.5996062850954,2374.562
46,2377.5981804962157,2377.411382638931,2376.4542823667525,2376.613330089569,2375.804362141609,2377.9474496479033,2376.9290046329497,2377.508666717529,2375.506373309612,2377.179154121399,2377.004702770233,2376.273151123047,2376.4764282341002,2376.8736872310637,2377.3710233802794,2377.0851585502623,2377.2219099636077,2377.2678355808257,2375.94337114048,2375.9719493026732,2374.768
47,2380.1788543395996,2380.419490688324,2380.410957210541,2378.4853852920533,2378.3974083595276,2381.1776450805664,2379.693088405609,2380.5365523033142,2378.1502934627533,2379.8622068099976,2379.3377803497315,2378.4746287994385,2380.0375326805115,2380.723057621002,2378.5998223953247,2380.5286449127198,2379.817211025238,2380.4815167121887,2379.7710245780945,2379.664538257599,2366.14
48,2372.1087004089354,2373.086178436279,2373.77565158844,2371.189545764923,2371.717940940857,2374.636206283569,2373.0494219207762,2371.5130912208556,2371.1735602760314,2372.38560546875,2371.4850655937194,2372.7532016181945,2373.194980278015,2373.8799740219115,2371.842058792114,2372.3327766799925,2372.39422334671,2374.99183429718,2373.862704410553,2372.234847202301,2354.244
49,2360.651476902008,2362.0543528022768,2362.4255958023073,2360.019974750519,2360.0774441185,2362.506884140015,2361.012515586853,2360.4050713005067,2359.6286344947816,2360.4736385765077,2360.8118482055665,2362.7206845703126,2361.244785827637,2362.6626325073244,2360.3193622055055,2361.6804495277406,2360.8799987258913,2363.2276339950563,2362.736223739624,2361.056429904938,2365.364
50,2359.65617004776,2359.8957664146424,2360.067381538391,2358.9854814186097,2357.8202678337097,2359.7944819107056,2358.5444180145264,2358.272601284027,2358.464121974945,2359.4338804855347,2359.7473689689637,2359.6665722503662,2359.7381106987,2360.3595735206604,2359.549898780823,2359.261518634796,2358.7166120185852,2359.3608910217285,2357.945672668457,2358.753196872711,2342.863
51,2342.622658589959,2342.6425785367487,2341.81591519165,2341.7525897865294,2341.1042022352217,2343.0326318387984,2342.211469018936,2343.079842353344,2340.876537406921,2341.895784283161,2342.120328748703,2341.9004039411543,2343.0121137892006,2342.314681256294,2342.0797837023733,2342.7681890969275,2341.6872030143736,2342.586601490259,2340.5478249435423,2341.9686189537047,2324.092
52,2322.9483429117204,2321.7950377388,2323.013116232872,2321.509589902878,2320.7554302139283,2321.7003042621614,2322.1974002046586,2321.853218547821,2320.70710181427,2322.7490353507997,2322.266063920975,2322.8025658054353,2321.8402907772065,2322.9121664686204,2322.6590433044435,2321.633690826416,2322.1663556022645,2322.889588944435,2321.210686437607,2321.6581449432374,2327.595
53,2323.264811248779,2322.640913696289,2322.52260181427,2322.4396989059446,2320.881091804504,2322.4653875541685,2321.885693283081,2321.3030225944517,2321.8217761230467,2322.970851154327,2322.939561576843,2322.457190723419,2323.0135771942137,2322.9144255828855,2322.495978565216,2322.605565280914,2321.8904940795896,2322.7278721046446,2320.673990459442,2321.7242247772215,2311.278
54,2325.8031340866087,2324.67031967926,2324.351122024536,2324.488772514343,2324.793028953552,2326.0226098327635,2325.3564940719602,2325.317120674133,2323.77863419342,2325.0035601882932,2325.146146896362,2324.5868693618772,2325.4367362289427,2324.768551948547,2325.231572273254,2325.8501044540403,2324.51926625061,2325.9987527160642,2323.4772511749266,2324.8975430755613,2338.2870000000003
55,2361.260852157593,2359.8623040313723,2360.64481288147,2360.068480789185,2359.6669133300784,2360.294949829102,2359.570546447754,2358.500914871216,2359.4060834045413,2359.410754501343,2359.4360592956546,2359.8319161529544,2359.589673339844,2359.5533097381594,2360.0179513092044,2360.1424573059085,2359.7916329498294,2360.543956100464,2359.7680695648196,2359.3385861511233,2355.317
56,2380.3553014678955,2380.185076324463,2379.5302930755615,2380.017077056885,2379.490355102539,2380.9912782592774,2379.509451477051,2380.3296667022705,2378.909601776123,2379.8896890563965,2379.4139982147217,2379.2257085723877,2379.824848739624,2378.93644770813,2379.8398996276856,2380.413441268921,2380.051609603882,2380.0013585968018,2379.321404067993,2379.8337961120606,2386.46
57,2402.8717794036866,2402.755024871826,2403.2509297943116,2402.5570153808594,2402.5493154144287,2403.758168182373,2402.5506887054444,2402.3145236587525,2402.2428693389893,2403.220808944702,2402.3024339294434,2402.760079345703,2403.2738580322266,2402.6828660583496,2402.4273852920533,2403.4892053222657,2403.181830368042,2402.753863296509,2403.1022004699707,2402.962326965332,2408.8379999999997
58,2424.947180450439,2424.344962776184,2424.6598393325803,2423.56253212738,2424.324620903015,2425.003323257446,2423.7273222808835,2424.926352203369,2423.8094803695676,2425.8556162719724,2424.092561424255,2424.0235697631833,2424.957150161743,2424.2356106643674,2424.3895708923337,2425.3174673919675,2424.470545471191,2424.8724314575193,2424.162508666992,2424.7862326507566,2426.224
59,2448.018282913208,2447.005089782715,2447.468806289673,2446.436190628052,2447.4677858581545,2447.87247946167,2447.325797103882,2447.4746275177004,2446.8872404327394,2449.4647836914064,2446.5743150939943,2447.1553888549806,2447.3083772888185,2447.4792089691164,2447.5242185821535,2448.747687362671,2447.472432159424,2448.1166696777345,2447.0490961303713,2447.4821481933595,2449.259
60,2472.887635406494,2471.1366664733887,2471.839892562866,2470.5198184814453,2471.487805541992,2471.933882888794,2471.0950347747803,2471.714774307251,2471.312798675537,2474.140280899048,2471.2196533050537,2471.3599407043457,2471.602631744385,2471.599539932251,2471.686314758301,2473.0315830078125,2471.6224510040283,2471.9792892303467,2470.6948825683594,2471.357850250244,2445.224
