,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
38,2356.1392472229004,2357.715927406311,2357.148966594696,2358.7319906196594,2358.4497306785584,2357.8480775794983,2357.147703929901,2359.335814043045,2357.060873313904,2358.303262992859,2358.6288254699707,2356.866260334015,2356.1569731674194,2358.32070331192,2357.8473132095337,2357.760700984955,2356.288093849182,2356.889104171753,2357.121453567505,2357.94733934021,2327.4570000000003
39,2292.3652641601566,2293.0454094238285,2292.2338745422367,2291.440879089356,2292.509627563477,2292.369693023682,2293.4310371704105,2292.266074401856,2293.4919731445316,2291.978045684815,2293.937464935303,2293.0204498596195,2293.970294219971,2292.948691589356,2291.600535614014,2292.425070983887,2294.4130966491703,2293.5956756896976,2291.008322937012,2293.4215042419437,2331.134
40,2334.687380250931,2335.3566734161377,2334.2491530742645,2335.6994311180115,2334.8678058948517,2334.234947380066,2334.579494413376,2335.1967641677857,2334.9546448554993,2334.6394500102997,2334.5109381046295,2335.167826351166,2334.9228946533203,2335.470700439453,2334.3012987937927,2335.1981202926636,2334.5085255470276,2333.8242158260346,2336.0939208831787,2334.093517478943,2365.349
41,2400.8634271850588,2399.551320098877,2398.5596704711916,2398.255158447266,2399.7967844238283,2400.184060119629,2400.0187578430177,2399.735627197266,2400.196095489502,2399.3953180541994,2399.2525987854006,2398.1666918029787,2398.753495239258,2397.736634277344,2400.001729034424,2400.5633325805666,2396.876376174927,2399.0432367553713,2399.885975860596,2398.955071472168,2357.052
42,2349.760377838135,2350.8355717201234,2349.638386680603,2350.327369644165,2349.339187576294,2349.2022532958986,2349.1846360702516,2348.520812942505,2349.8129272003175,2349.6114110488893,2349.4851364631654,2348.021439506531,2348.108209564209,2349.7377585906984,2348.438805534363,2350.385655834198,2348.654020263672,2349.9398679275514,2349.996564819336,2348.353859855652,2358.901
43,2359.756961561203,2359.874013818264,2360.0558979282378,2361.321127868652,2361.736558891296,2361.0741617450713,2361.2911205062865,2359.7155011663435,2361.0745191345213,2360.386896229744,2361.228338695526,2359.9158994922636,2360.425430274963,2361.7355804214476,2361.272664762497,2360.761045790672,2361.135366893768,2360.2159515390395,2360.072627998352,2361.097346282959,2335.945
44,2312.6171687316896,2314.051367111206,2313.7878554534914,2313.068157501221,2313.416099853516,2314.309814758301,2313.3866904449465,2313.5541594696047,2314.716064758301,2312.419027633667,2314.6612952423097,2313.804470367432,2314.6914828491213,2313.5620883178713,2313.8793814849855,2313.5763724517824,2315.020742721558,2314.493641204834,2312.7331259918215,2314.730484313965,2360.635
45,2384.155841598511,2385.129609832764,2385.0252454376223,2385.3254087066653,2385.145425567627,2385.366628417969,2384.2036130523684,2385.0240705108645,2384.25994468689,2385.908797988892,2385.260324249268,2384.4139096832278,2383.610700378418,2384.05354095459,2383.7021787261965,2384.401145706177,2382.052205810547,2384.009475479126,2384.0294568634035,2385.058673629761,2374.562
46,2389.349344932556,2389.158315383911,2388.588804924011,2387.0945202941894,2388.4856974716186,2389.2842871780394,2389.0534922714232,2388.224660598755,2388.4485852355956,2388.876642906189,2388.497652732849,2387.494505607605,2388.6839062805175,2387.471267425537,2388.3953435058593,2389.9720799560546,2387.103305541992,2388.1775261993407,2388.777799331665,2387.955236160278,2374.768
47,2374.4366278283596,2374.6302919619084,2375.5490180187226,2375.124046438217,2375.4485514097214,2374.2936616175175,2374.2323780589104,2375.23477300334,2376.0290412836075,2375.6953362755776,2376.0112903051377,2374.5559657149315,2374.396421008587,2373.8772818379402,2375.1134170525074,2374.9059093825817,2374.3170989089012,2374.662300170243,2374.62803485322,2374.9474385164976,2366.14
48,2356.3851677322386,2356.7593294525145,2356.9209619903563,2358.8191052818297,2357.7944742584227,2357.123392715454,2359.0977660560607,2356.7671667480467,2357.8136736297606,2357.3760982894896,2357.701177253723,2357.0331894302367,2357.0451122665404,2359.188876285553,2357.3339287185668,2357.5018221282958,2357.279610290527,2356.336048736572,2357.645352973938,2357.8299127960204,2354.244
49,2342.079764884949,2343.3587689819337,2342.9288936080934,2342.0088267745973,2342.19210295105,2342.4367814483644,2341.8814015808107,2342.7275166931154,2342.5685906829835,2342.525924247742,2342.486877960205,2342.4816003265382,2342.5206304016115,2342.7036099853517,2342.4958634796144,2341.4924035491945,2342.172939819336,2343.075195831299,2343.5678792419435,2342.3216653289796,2365.364
50,2376.7507044448853,2376.9865805282593,2376.2310978546143,2376.8317696228028,2376.140556968689,2376.707002319336,2376.070693649292,2376.476731933594,2376.3818575515747,2376.4246231689453,2376.1540047302246,2376.5318886413575,2376.1885344161988,2375.9329992904663,2376.586152709961,2376.2404333724976,2375.3412720336914,2375.887296356201,2376.101970352173,2375.6684033050537,2342.863
51,2321.127398574829,2321.388026321411,2320.267649734497,2321.0210944061278,2320.2428599243162,2321.1574717407225,2320.752112472534,2319.7639799957274,2321.066409194946,2320.840819442749,2321.488690460205,2320.3017836456297,2320.6931277160643,2320.6774607543944,2320.4661551361082,2320.309657180786,2321.4105845336912,2321.5549479370115,2320.703726852417,2320.463643157959,2324.092
52,2305.1821126861573,2306.432326309204,2305.0979986114503,2305.433917037964,2305.502879135132,2305.437111846924,2306.288363449097,2306.6122980041505,2306.5964536590577,2305.673783294678,2305.487746231079,2305.5838270111085,2306.2835225982667,2306.367884628296,2305.796267501831,2306.1824922485353,2306.0960302276612,2305.632044784546,2305.451495162964,2305.155587188721,2327.595
53,2331.6564042282102,2330.8754417610166,2331.5079178524015,2330.990048379898,2330.50187417984,2331.2624654483793,2330.563042373657,2330.535855026245,2331.5978076171873,2330.551942796707,2331.0611326408384,2331.619412155151,2331.3316776466368,2330.0723058891294,2331.2831692409513,2331.438195438385,2331.1998974990843,2331.0494510841368,2329.645325632095,2330.951774330139,2311.278
54,2296.28004372406,2296.489275100708,2295.2461797027586,2295.3538914947508,2295.0527535705564,2296.2357093124388,2295.452693107605,2294.930601242065,2294.7031537322996,2294.261890533447,2295.6713820724485,2295.4665595321653,2295.406830909729,2295.5238333969114,2294.826629760742,2296.2491208343504,2295.9778500823973,2296.1849128036497,2295.766061904907,2294.7306004791258,2338.2870000000003
55,2365.302802383423,2363.956408798218,2365.437941848755,2364.4050381774905,2366.9250443573,2365.782746612549,2363.95185786438,2365.4585831756594,2366.2955086822512,2364.83852130127,2364.860123931885,2364.7818101043704,2364.844441711426,2363.6735966796878,2366.0076974029544,2365.0796464080813,2363.6766045684817,2365.3722050781253,2362.598601638794,2365.907445251465,2355.317
56,2372.6658693237305,2371.6141782684326,2372.117952911377,2371.4724584503174,2373.1562238616943,2372.8464799804688,2372.4885717315674,2371.6111455841065,2371.8015790863037,2371.8728471679688,2372.052757827759,2371.2162624282837,2371.808361618042,2371.08276423645,2371.9359365386963,2372.916422454834,2370.201044647217,2372.2981401367188,2372.455547897339,2371.7383943481445,2386.46
57,2416.7441091156006,2416.6270989990235,2416.68292137146,2415.799303970337,2419.500870666504,2416.192717514038,2415.798140487671,2417.596474609375,2416.248179397583,2415.795645675659,2417.9753274536133,2415.4909658050537,2416.2229470825196,2415.560444793701,2416.0988607025147,2416.641350708008,2415.214987716675,2416.273171386719,2416.149525604248,2417.3975534057618,2408.8379999999997
58,2429.4684550170896,2429.3268992309568,2430.083597839355,2430.1206213836667,2431.0047594909665,2431.269764602661,2431.604897201538,2428.4830843811033,2430.953865707397,2429.091711700439,2428.886355102539,2430.1921049957273,2429.202740371704,2429.835608184814,2430.9877745513913,2430.308113754272,2429.813942611694,2430.1819064025876,2429.087702453613,2430.7325941925046,2426.224
59,2441.4605283966066,2443.7431612243654,2441.4227400054933,2442.892016433716,2442.842856430054,2442.0790891876222,2442.4948072662355,2443.00547315979,2442.163807891846,2441.554279350281,2443.693795227051,2441.5020523300172,2442.843972229004,2443.3243761291506,2442.1156749954225,2442.0790567626955,2441.8891401519777,2441.8043318023683,2443.798558258057,2443.6037664642336,2449.259
60,2469.5954658355713,2471.6890632476807,2470.1571170654297,2471.604350265503,2470.7849380340576,2472.14189642334,2472.1708328094483,2472.5833770599365,2470.5290176239014,2470.069121536255,2470.0573741760254,2471.8928901519776,2470.20679586792,2471.4395152893067,2470.8657123413086,2469.953253921509,2471.3975250091553,2470.76937979126,2471.378955062866,2471.784646209717,2445.224
