,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
30,3292.005349279785,3294.3916617645264,3294.1801730407715,3295.8706294311523,3298.378792883301,3293.4383898986816,3293.806292654419,3293.1450473083496,3291.163552404785,3292.518035055542,3291.5102149261475,3293.9687739624023,3293.9600974334717,3294.339692236328,3296.7236624969482,3292.9285098327637,3293.593178869629,3293.7764483703613,3294.3455039276123,3291.3917590393066,3289.0241
31,3319.8372103515626,3322.611559564209,3320.9050356689454,3322.6745859924317,3317.909348184204,3319.645775491333,3322.174788171387,3320.6805826965333,3316.0939013305665,3318.0079848114015,3319.0545737091065,3321.743796044922,3319.5403563323976,3319.939316445923,3320.100371057129,3317.1154314819337,3322.777258569336,3322.373968774414,3320.3999449554444,3319.3545710388184,3329.5737
32,3308.978879977417,3313.8557291519164,3312.399580050659,3316.116861392212,3314.701669741821,3310.806911517334,3316.122368861389,3310.799312640381,3309.9309540283202,3310.4628010284423,3311.1656704437255,3315.9226723205566,3314.346308757019,3313.6604080688476,3311.095121432495,3309.4929028045653,3313.272638369751,3314.4232092391967,3313.6084185134887,3310.8785496246337,3292.0679
33,3278.2663882354736,3282.084024725342,3279.2355454544067,3279.0327580551148,3274.965755758667,3278.922735510254,3279.5311444381714,3279.362721739197,3275.848987875366,3277.586903868103,3280.2136195281983,3280.4395888427734,3278.7561972717285,3277.276175794983,3277.3560746292114,3278.2361291030884,3278.8662531951904,3282.1320412734985,3278.8127291778565,3280.385746298218,3259.408
34,3267.819745071411,3270.840680130005,3267.616891868591,3267.1608433799743,3266.0603389816283,3266.5998334960937,3266.575179107666,3267.1351032333373,3268.158302314758,3266.2723283843993,3268.8064336853026,3270.088263519287,3267.4509773330687,3265.6890263633727,3265.7903623657226,3266.4724793510436,3266.3312420921325,3266.9022727088927,3268.591822631836,3269.4338178710937,3273.7549
35,3277.3045101379394,3277.530224821472,3274.4442595457076,3274.3374839042663,3272.3609119867324,3276.0958090042113,3273.8699859594344,3274.473545811081,3278.1502762054442,3275.765968344116,3275.6356368278502,3276.5648687099456,3275.4669662927627,3274.9589734291076,3274.8968876813888,3273.049988112354,3274.3098330711364,3273.365014812851,3277.1111383651732,3278.1474733566283,3254.5283
36,3272.461826992798,3273.598482800293,3269.1629139907836,3270.024456692505,3265.528806401062,3271.641928387451,3271.0605799682617,3270.159216595459,3271.7532221801757,3269.6235711105346,3270.0765807159423,3271.7032267578124,3269.537900639343,3269.102326107788,3267.7694613464355,3268.546807003784,3268.461188031006,3267.901009274292,3269.906102848816,3271.3281065948486,3256.9263
37,3279.3572329986573,3283.566671322632,3279.356861065674,3281.3401469696046,3279.3103560913087,3280.1090087402345,3279.7992877471925,3279.544515560913,3280.7214164245606,3278.8835525024415,3278.4505195129395,3281.313751171875,3278.467981289673,3280.1076163757325,3278.3967990386964,3279.740369747925,3276.609285305786,3277.6797980773927,3278.8660678375245,3277.918123196411,3289.6419
38,3280.9224967330933,3286.4234794944764,3282.414689001465,3282.950635847473,3282.980206903839,3284.385763582611,3282.4972729057313,3283.1663097709657,3282.867480215454,3282.535668787384,3281.250675138855,3282.7738298744202,3280.94840806427,3284.9724435180665,3282.5046614974976,3282.841681894684,3280.5006255477906,3282.0186728805543,3282.177933630371,3281.784372743988,3271.6683
39,3266.5430243881224,3269.6714670331953,3267.5335329444883,3267.5627978713987,3265.4779771240233,3268.4649775894163,3266.7315977485655,3266.6636064918516,3265.1477702529905,3267.389247742462,3267.264681187439,3267.0153125198362,3264.502375927734,3266.3297093780516,3267.700054493713,3269.2293330104826,3264.0948065193174,3267.540741768646,3264.110491123962,3266.2755497367857,3288.4055
40,3301.3527045898436,3304.0397849731444,3302.1090274505614,3303.7503009490965,3304.3638263397215,3301.1616531066893,3302.7326503448485,3300.728070800781,3301.0319295578,3304.0498138122557,3302.5171952896117,3303.638742034912,3300.249958580017,3303.6103749923705,3304.1562219314574,3303.978034561157,3300.5857949905394,3301.4874606781004,3299.949551170349,3301.346300666809,3307.1656
41,3331.4845735412596,3331.661224542236,3330.1098272186277,3331.248367486572,3329.811189828491,3330.7324277740477,3329.848299203491,3329.9103357177733,3329.1587144714354,3332.930547891235,3330.459579644775,3330.8972246032713,3327.3087980133055,3331.9077932220457,3333.6252118927,3332.0572091918943,3329.6933404785154,3330.1998636108397,3329.2647477966307,3331.882162271118,3326.6992
42,3317.2729314224243,3318.0238545791626,3319.2544768707276,3320.682595576477,3320.6117185012818,3318.008182849121,3319.3760107414246,3317.5125420944214,3317.3035825149536,3318.6902249710083,3317.3300937072754,3319.0141976730347,3315.950625743103,3319.822216834259,3322.5539258377075,3318.656973208618,3317.0816348449707,3319.032041396332,3318.0121444122315,3318.1316550628662,3310.2389
43,3291.065304571533,3292.6836116851805,3294.4866445602415,3294.375559622192,3293.9633148254393,3293.4795787872313,3294.498570257568,3293.214691931152,3291.0248878540037,3292.251391226196,3292.2353370727537,3293.4315803588865,3292.345963293457,3294.1064022125242,3292.3848655761717,3293.185042196655,3291.5262401641844,3294.037258917236,3291.9394748748778,3292.4096496643065,3291.3819
44,3281.3355190032958,3284.006442236328,3283.659291910553,3285.4451972717284,3284.5239760154723,3283.3649713272093,3284.9973141426085,3283.998485731506,3282.1879150146483,3282.95061509552,3284.278710054779,3285.3879939788817,3284.3750683540343,3283.868267225647,3281.994819807434,3283.374437498474,3283.272586035156,3284.266864942932,3283.8409096473692,3283.3550788635253,3291.112
45,3277.075634490967,3278.7886872406007,3276.4285826797486,3279.0909237976075,3276.6457381362916,3278.1630511398316,3278.5417828674317,3279.2631840820313,3277.109015953064,3278.0949711914063,3278.1433529968263,3279.4834809417725,3279.5302748794556,3277.7799849624635,3276.839632522583,3277.1245131607056,3278.286234390259,3278.064012062073,3280.317821990967,3279.1796126480103,3269.8821
46,3269.193728103256,3273.6848284145353,3269.803974642372,3274.4536055465696,3268.9627460380552,3272.5630830665586,3272.718622579193,3272.7865589996336,3272.1426872154234,3270.4736830135344,3270.20925845108,3272.49015439949,3271.7939396043776,3270.229836597061,3270.4020402570723,3269.916442885017,3270.2776579996107,3272.516537561035,3271.530905141449,3270.5198537250517,3279.2517
47,3275.063645438385,3280.5368965427397,3277.5114839832304,3279.610520080757,3279.644265369606,3279.023171261978,3280.6927368204115,3277.077918128204,3277.5499009649275,3279.4873721162794,3276.289224938583,3278.00031395359,3279.626868442726,3277.0211425582884,3276.920385674667,3278.674377159309,3277.506630734634,3277.897224740219,3277.8693868677137,3274.8780580322264,3290.6399
48,3304.8102968048097,3306.0581329177858,3302.9114158462526,3304.4046285461427,3303.805207044983,3306.685123236084,3306.321877272034,3304.3410032104493,3303.5079086135866,3306.224185736084,3303.745961935425,3302.6883638214113,3304.924049169922,3302.6639201950074,3305.7412317108156,3306.014838964844,3305.163005621338,3302.6613710235597,3303.3612516235353,3302.9354312728883,3280.9521
49,3274.745866975403,3275.8518178077697,3271.9601709457397,3275.1370250793457,3274.1043493362426,3272.618528565979,3274.2118041130066,3273.8370663734436,3273.3813693138122,3273.3405592056274,3271.563934526062,3273.8468772979736,3273.571038446045,3272.666635713196,3276.6136142822265,3272.4836494537353,3272.4649650665283,3272.5632097335815,3273.633083543396,3272.131546220398,3263.4803
50,3169.2397146728517,3173.925795605469,3172.565016796875,3175.7954016235353,3174.373061230469,3172.097540905762,3174.1078024414064,3172.615019848633,3169.6464911010744,3170.921202709961,3172.0127478149416,3173.1452703979494,3172.377013256836,3173.320990612793,3170.509650280762,3171.86563782959,3170.5160513427736,3174.2336187866213,3171.034796765137,3169.589804699707,3152.7608
51,3096.1060110290528,3100.071632977295,3097.865666027832,3099.2344671447754,3093.684830303955,3096.2824026306153,3097.646786328125,3097.483055706787,3092.1801725585938,3094.622871990967,3098.267002697754,3098.2290807922363,3095.4158369262695,3095.5599485595703,3094.3250166137695,3097.372559185791,3094.609661694336,3100.2199674804688,3093.8473783691406,3097.650105114746,3133.7218
52,3117.98472514801,3121.736520916748,3119.7546969955442,3125.206339031982,3122.716447026062,3119.597493321228,3119.4970695083616,3120.7909604614256,3122.2195750778196,3121.0358182495115,3120.6848317687986,3123.574465901184,3119.953037411499,3120.972541958618,3121.7284061019895,3121.825690419006,3119.2989474838255,3121.394462734985,3119.8439513748167,3120.355053097534,3166.6488
53,3155.469080075073,3162.261879547882,3159.2046519363403,3162.3506766403198,3156.2675915802,3162.378684624481,3156.4508401000976,3157.1335469329833,3158.570042713928,3159.9858447158813,3154.210157498169,3158.195430859375,3157.4025508010864,3158.737399205017,3160.83657179718,3157.7822199905395,3156.8403283203124,3156.2595578277587,3158.360451802063,3157.0178032958984,3122.2895
54,3131.6068389434813,3134.924093963623,3135.6277205963133,3135.1114089508055,3130.79536605072,3134.291921379089,3135.2690579910277,3133.901349784851,3130.271048309326,3133.552415611267,3129.9289190788268,3130.752239944458,3131.9771459121703,3128.861428977966,3132.5959193725585,3135.8800208587645,3129.8391258735655,3132.5745103378295,3127.484978439331,3129.357127906799,3160.5306
55,3157.8455180412293,3158.970454502678,3160.895009208298,3163.2302669769288,3164.8668336158753,3157.407745767212,3159.5999974494935,3157.981429744339,3157.642561364746,3158.830062199211,3157.9100384002686,3160.73379211483,3159.046942163086,3159.9679943805695,3161.6400797849656,3160.1789711004258,3159.6661837583542,3158.5063478237153,3157.6470977550507,3157.773570466614,3168.8966
56,3159.4721319595337,3161.7440082946778,3163.245477429962,3163.316467038727,3158.8791582504273,3161.994755975342,3160.7301313796997,3161.2655885139466,3157.3943073669434,3159.872571221924,3159.6584713378907,3161.331520310974,3160.315096131897,3160.6023418823243,3160.3932382980347,3158.3191511550904,3161.3346326271057,3160.6651890197754,3161.533297769165,3160.5720293441773,3163.179
57,3156.325824359894,3160.7043744125367,3159.169511417389,3159.135460952759,3157.160876373291,3156.425710777283,3159.696059803009,3160.0359424152375,3154.799527267456,3156.7979551353455,3156.6223574676515,3160.2835560836793,3158.053396800995,3158.0286742248536,3156.995834449768,3156.3690148391725,3156.741019824982,3159.280790904999,3157.1289530792237,3157.588824371338,3136.6332
58,3139.3704236251833,3143.3211644393923,3139.8289077980044,3140.9659126502993,3137.841011355591,3138.9145720703127,3138.7913311225893,3141.4214738113405,3139.4250341159823,3138.7810130817415,3140.9639847976687,3141.964145014954,3139.029864619446,3139.3479405147555,3138.7669924003603,3138.649978945923,3139.154168914032,3142.3778475028994,3139.9529250366213,3142.1395447952273,3131.1114
59,3130.984595171356,3134.2849024452207,3133.075088254356,3133.1096632398603,3132.2102166332243,3132.5179262079237,3131.3732939876554,3132.3044607557295,3131.3245502628324,3132.146355859184,3132.346025816345,3132.2694811738966,3131.1731270469663,3131.8896490253446,3129.9349447406767,3132.0052527107237,3130.9916490234373,3132.309441796684,3131.3928918756483,3133.0984936870573,3138.2936
60,3179.410055078125,3181.3899592529297,3179.145208276367,3178.3692912231445,3176.6966113220215,3180.650377191162,3180.306997216797,3178.567613519287,3178.6099986206054,3179.87567321167,3179.043943322754,3179.3934725891113,3178.737737573242,3178.169286645508,3178.1427592407226,3179.0092524658203,3179.494932092285,3177.3729266296386,3178.028020776367,3180.419488824463,3190.3216
61,3213.939142266846,3214.026704827881,3212.601797143555,3213.7992058197024,3213.677469293213,3213.5171451965334,3215.570661584473,3211.7108059326174,3212.9382820526125,3215.843318978882,3212.1006317535403,3213.3660068908694,3213.4012775817873,3213.2252350250246,3215.3593044677737,3213.2325020233156,3212.640052835083,3210.493398706055,3212.5697918334963,3213.230100671387,3208.0818
62,3196.065147892761,3197.856030003357,3195.8856215637206,3197.199472920227,3195.4713359039306,3196.600696102905,3195.491769329834,3196.1645827453613,3195.248065487671,3195.7120709579467,3195.523942486572,3195.9501681488036,3193.5418687026977,3196.172116772461,3198.4489102523803,3195.8780589263915,3194.3828759353637,3197.167204396057,3194.7655673187255,3196.617546574402,3180.1583
63,3156.7112441833497,3160.577073651123,3160.4819827850342,3160.798385220337,3159.3704353149415,3157.4843192871094,3158.7704063232422,3158.064965802002,3155.017675,3157.11710317688,3157.2806030090333,3158.6389118011475,3156.702972012329,3158.472785549927,3158.0995746429444,3158.7999988372803,3156.876069622803,3160.33674581604,3156.5731769378663,3156.6567092712403,3159.0521
64,3118.6977146240233,3122.007521447754,3123.1781414123534,3122.4471576782225,3123.7795742126464,3120.164076623535,3121.3371914001464,3120.1901882263182,3117.737314996338,3120.433909234619,3121.1192882629393,3121.979922113037,3120.130137261963,3121.872500238037,3119.172335443115,3121.657084283447,3120.1968982788085,3122.02218895874,3119.706568536377,3120.545382318115,3110.6489
65,3095.421031919861,3096.328511206055,3094.9229297317506,3096.176092115784,3092.82250496521,3094.424504248047,3094.47906204834,3095.538413015747,3092.7568540252687,3094.9479093231203,3096.2395314849855,3096.3509349502565,3092.9001664794923,3094.6737336791994,3093.896065679932,3095.5927905715944,3094.7856654800416,3096.3546819366456,3094.634964910889,3096.9650602020265,3066.7967
66,3076.232126712036,3077.9313807479857,3074.165790080261,3077.215537547302,3073.0576524726866,3073.003982066345,3073.2001433364867,3075.4556708328246,3074.6590819351195,3074.913698672485,3074.266872405243,3076.877073764038,3073.844992160034,3074.704700946045,3074.3799414627074,3073.9961524002074,3072.9710636131285,3074.387783526611,3074.5040411941527,3076.007833956909,3091.3987
67,3078.200972796631,3080.9939911376955,3076.6292574417116,3080.0968620788576,3076.3421967041018,3077.465120555115,3075.57021260376,3078.6164476882936,3078.432312251282,3077.433146716309,3076.0593035232546,3078.680798770142,3076.094484568787,3081.036747218323,3077.984615565491,3076.1700022232058,3075.190806628418,3078.228238345337,3078.2034943115236,3079.3988544952394,3117.3759999999997
68,3089.498402191162,3096.726261688232,3093.0747991333005,3094.956352783203,3091.0932718048093,3095.8908048400876,3089.618300033569,3092.7092786560056,3090.5653501281736,3092.4280973205564,3088.2170186767576,3090.2329087982175,3091.5410142669675,3091.790295196533,3093.5007406005857,3093.0004983673093,3091.896824432373,3093.78198487854,3092.138044906616,3089.126923156738,3071.5425
69,3081.6918740081787,3085.538846473694,3083.6911263275147,3083.1201681900025,3081.204768638611,3083.433360557556,3083.81397769928,3084.1698641586304,3078.800402622223,3081.300650100708,3079.131602268219,3080.2096142578125,3081.588762741089,3078.2875041770935,3080.94941947937,3084.351621131897,3080.743921737671,3082.363710861206,3078.122162799835,3077.96299741745,3068.012
70,3109.2105321044924,3111.1715726013185,3108.3413380737306,3111.1254185791017,3111.205756103516,3107.9818905944826,3108.5978535766603,3108.988936340332,3108.9271306152345,3107.7336987609865,3107.4025143737795,3109.4591435546877,3106.8749722595217,3108.6136960144045,3110.2746953125,3108.793723022461,3107.221041595459,3107.989264404297,3108.028674041748,3106.6521443481447,3128.9271
71,3139.014454660034,3140.5342472167968,3137.668950852966,3139.4730718704222,3138.262160119629,3138.9021690460204,3138.0115869613646,3139.6527965637206,3137.650513467407,3138.544706163025,3135.8083928199767,3137.590435800171,3137.0263488861083,3140.0749576660155,3142.1304166885375,3136.4810302825927,3138.1320770355223,3137.9912269683837,3140.45276242218,3138.7430885406493,3117.9739
72,3103.303484121704,3105.246197859192,3102.4623071350097,3105.245556990051,3100.423622290039,3104.137637297058,3103.798895994568,3104.0227986968994,3101.4763032592773,3100.453209082031,3101.4650556243896,3103.386479536438,3100.5047418273925,3101.5174523986816,3102.5645629562378,3102.399410406494,3101.730449835205,3105.220054785156,3101.1122743286132,3101.346199194336,3075.0301
73,3075.3320363880157,3079.8187872291564,3077.1660519958496,3078.743391168213,3077.9859939933776,3075.4800995708465,3076.4131243349075,3077.4578811050415,3074.1802698493957,3074.0868741394042,3075.0256778121948,3077.0564209342956,3075.5106159568786,3075.5414290548324,3075.7663061738967,3077.281736505127,3073.619212639427,3077.90408314476,3074.306669366455,3073.391698610878,3082.2316
