,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
62,3225.524987713623,3225.912339703369,3225.576049343872,3226.188016430664,3226.1094355743408,3226.2732405822753,3225.7593646209716,3225.252852932739,3225.3611083190917,3225.151591793823,3225.0778289001464,3225.201938168335,3226.8062396209716,3225.821061627197,3225.372897640991,3224.8076796691894,3225.6594653289794,3225.4057402770995,3226.0056567352294,3225.934041516113,3180.1583
63,3153.437337475586,3151.7448745544434,3152.1207824523926,3153.889895993042,3153.6595664794922,3152.3943458374024,3152.1399493988038,3150.7802806671143,3152.972816067505,3152.962251263428,3152.406201916504,3153.2494808013917,3153.520314770508,3153.7260585601807,3151.6493640716553,3153.0837322052002,3153.227059918213,3153.0637107666016,3152.4532390411377,3153.301829891968,3159.0521
64,3137.7924087615966,3138.1782959075927,3137.9326751800536,3139.3419788452147,3138.435213861084,3137.0847232910155,3137.632462319946,3137.639168557739,3138.6424434753417,3138.4720714660643,3137.9283855529784,3138.7797229858397,3139.722561654663,3139.393860635376,3137.0335720153807,3138.543272790527,3139.821469125366,3138.244913873291,3138.639143762207,3139.8549984069823,3110.6489
65,3062.380398718262,3064.100502935791,3062.7181405700685,3063.956368414307,3062.295742956543,3063.5858201660158,3062.422219244385,3062.9046373046876,3063.1072854675294,3063.5107087768556,3062.804097143555,3063.399945227051,3064.312615362549,3062.8941774047853,3060.4371614135744,3063.2529229797365,3065.2531404174806,3062.8378686584474,3062.0558442749025,3063.397259680176,3066.7967
66,3023.586769580078,3024.879852770996,3023.1584553710936,3024.0533299438475,3022.4239659301757,3023.760307788086,3023.8800053588866,3023.465618609619,3023.6941876403807,3023.8697819702147,3023.728588580322,3023.100525378418,3023.309811114502,3023.687828540039,3021.418873309326,3024.5412068359374,3024.449547290039,3022.9900288574217,3022.8122334472655,3023.3280301086425,3091.3987
67,3114.9503204833986,3115.3069164764406,3114.842679263306,3115.507493258667,3115.8581230651857,3114.8221275817873,3114.5015690338137,3114.886452914429,3115.1283981811525,3116.110272647095,3114.116645098877,3117.00238347168,3117.4204437744143,3115.3340523254396,3114.936055422974,3115.264947177124,3115.6439182769777,3115.303324938965,3116.7448799621584,3114.2767269622805,3117.3759999999997
68,3141.886475158691,3142.6226049194333,3142.3297963867185,3142.897644592285,3143.3234029541013,3142.9113355407712,3142.6673532257078,3142.0610948333738,3142.581003738403,3141.9768625030515,3140.7835489044187,3143.2229619750974,3145.3243413696287,3143.0915113220212,3142.5722757110593,3142.1462960968015,3143.1435380706785,3142.37719972229,3144.5666490325925,3142.544846130371,3071.5425
69,3027.2577976989746,3026.4028858947754,3025.8758168029785,3027.3057598876953,3026.75481842041,3027.690102081299,3026.2604222106934,3024.7517361450195,3026.4160580444336,3026.9146084594727,3026.492592315674,3026.5450062561035,3026.7682804870606,3026.5017781066895,3024.765690307617,3026.84877822876,3026.7616009521485,3026.661442260742,3025.1564755249024,3025.608746032715,3068.012
70,3064.5995873565676,3064.6687869186403,3064.4671012516023,3064.9724344367983,3064.515855466843,3063.207863246918,3064.430672323227,3064.559678232193,3064.584007894516,3064.325884019852,3064.1954530830385,3065.0222005004885,3064.4934088344576,3065.449305212021,3064.368646060944,3065.5323633308412,3064.7265252227785,3064.1360408420564,3065.2542332763674,3065.1808640117647,3128.9271
71,3188.1169803710936,3189.3430698486327,3188.007899102783,3190.3442409606932,3190.2850788208007,3188.920611199951,3187.2589977355956,3187.5778759094237,3187.9263752075194,3190.3761394592284,3186.4471729370116,3190.4465129943846,3192.2195003601073,3188.9985836120604,3186.924948510742,3186.9377811523436,3188.4403179260253,3188.5610874267577,3189.919390496826,3187.3763721557616,3117.9739
72,3107.9253722824096,3107.2010394729614,3107.2204648651123,3107.066264311218,3107.2820998825073,3108.790999571228,3107.022212187195,3106.915324369812,3106.57888714447,3107.3237306274414,3107.373269239807,3107.4778377212524,3107.321261564636,3106.010699430847,3106.9792215026855,3106.4895145095825,3106.6894113220214,3107.3784820236206,3106.7086526550293,3105.81472698822,3075.0301
73,3033.5817510009765,3032.1043721557617,3031.959154260254,3034.1745778442382,3033.3839665771484,3031.907873284912,3032.3999654174804,3030.4316502929687,3033.1764317871093,3033.120302331543,3032.4385663391113,3032.907602441406,3033.1517773986816,3034.325925958252,3031.036821496582,3033.796014916992,3033.264406335449,3032.8483525634765,3032.4419270874023,3033.5769978881835,3082.2316
74,3089.4519669548035,3089.3042280212403,3089.263295842743,3089.5785314575196,3089.166453553772,3088.9052512184144,3088.5027544036866,3089.6361386314393,3088.630320264435,3090.748215867615,3089.4500953689576,3090.390153123474,3089.259799195862,3089.165631009674,3088.5120489135743,3088.690927220917,3088.694345189667,3089.157688809967,3089.2083627716065,3088.8316986099244,3081.1773
75,3079.5062672136305,3079.9380358694075,3079.680746817398,3079.7105585573195,3079.8779561756132,3080.610697769928,3080.2674954770087,3080.893376374054,3079.8424773452757,3079.9671895740507,3079.7346036670683,3080.2759562371252,3080.4961223838804,3079.8254647491453,3080.1991987464903,3079.825392627525,3080.4600850580214,3079.657530808258,3080.038433098602,3079.712574028778,3100.8586
76,3119.6630834136963,3120.9865525756836,3120.5032418762207,3120.115125039673,3120.044303277588,3120.0524133239746,3119.7076085601807,3119.4823297058106,3120.128049234009,3119.6281541381836,3119.291434625244,3120.6518834625244,3121.9731668029785,3119.5038407836914,3120.5825379882813,3120.3095201049805,3120.779509881592,3120.105639794922,3121.576279977417,3119.6233666931153,3091.0334
77,3081.3186706909178,3081.373437345886,3081.276527822876,3081.7830347427366,3081.6671938308714,3081.939680517578,3081.047166288757,3081.1701788314817,3081.3907217391966,3081.6472372421263,3081.3070110687254,3081.941110075378,3082.1521915802,3081.1834272750853,3081.001924932861,3081.111121595764,3082.0438131698606,3081.592497290039,3081.179173887634,3081.3009476074217,3136.6448
