,1_times_lag8,2_times_lag8,3_times_lag8,4_times_lag8,5_times_lag8,6_times_lag8,7_times_lag8,8_times_lag8,9_times_lag8,10_times_lag8,11_times_lag8,12_times_lag8,13_times_lag8,14_times_lag8,15_times_lag8,16_times_lag8,17_times_lag8,18_times_lag8,19_times_lag8,20_times_lag8,test_value
20,2716.6223533248904,2717.9220457172396,2712.6652789211275,2720.3030178642275,2712.436564216614,2719.708979139328,2715.05816031456,2714.9825686311724,2715.996996293068,2711.8653671836855,2714.603362092972,2715.511569390297,2718.4024629688265,2718.1268384552004,2709.7765333747866,2720.3274948692324,2721.9804952239992,2718.0201494789126,2724.4595086669924,2718.017855176926,2701.33
21,2725.8554230499267,2725.0683365631103,2723.498388366699,2725.1446266937255,2725.5797062683105,2723.9576779174804,2725.3860970306396,2724.3836365509032,2732.6320248413085,2727.9764614868163,2730.6740074920654,2727.960340576172,2721.981044845581,2728.6923123168945,2727.9051457214355,2727.2314320373534,2728.6605644989013,2728.111753540039,2722.0681324768066,2724.8245793151855,2703.96
22,2742.226647338867,2739.8688020324707,2743.747281036377,2739.4754762268067,2739.6567430114746,2737.947735748291,2742.49950881958,2741.672730407715,2744.4914598083496,2739.8715562438965,2743.8617601013184,2744.430371246338,2740.7436112976075,2740.7347802734375,2742.713604888916,2739.7316598510743,2741.9316796875,2739.275402984619,2737.017445526123,2737.249867401123,2747.3
23,2766.615452575684,2763.7494781494142,2770.523180770874,2758.795478630066,2767.5407417297365,2765.7244613647463,2774.811610031128,2765.018376159668,2769.5647342681887,2769.6798179626467,2763.078147697449,2770.4191444396974,2765.6452663421633,2770.75622253418,2765.2208755493166,2770.6260192871096,2763.355181503296,2767.748503494263,2765.5097358703615,2763.6222904205324,2779.6
24,2761.3154178619384,2754.041352844238,2761.3522525787353,2752.658992385864,2761.7663761138915,2760.2219005584716,2764.1741481781005,2751.3265338897704,2761.549981689453,2760.270337677002,2761.3765617370605,2764.11003074646,2757.812121963501,2754.8643432617187,2754.5933433532714,2763.024472808838,2754.8501678466796,2756.445428466797,2763.8891569137572,2757.1331840515136,2744.28
25,2716.107579498291,2706.81715133667,2710.1804249572756,2708.681161193848,2708.3837368774416,2712.9830715942385,2714.700900344849,2704.0883152771,2713.691586761475,2709.4670841979982,2718.317790298462,2717.40325668335,2706.444966583252,2703.1578915405275,2705.982503204346,2713.390311508179,2708.3268330383303,2710.3589794921877,2713.6014111328127,2707.3838093566897,2713.83
26,2684.9196129608154,2681.8786335754394,2679.395643310547,2682.4748917388915,2683.100414352417,2684.5319844055175,2683.4100170898437,2678.6889553833007,2690.7694035339355,2681.3369847106933,2688.8918057250976,2688.181905822754,2682.773447113037,2681.012506561279,2676.323854522705,2685.5770054626464,2685.252309875488,2681.5979481506347,2682.4347382354736,2676.6648999023437,2677.67
27,2691.181651992798,2688.7874411773682,2689.032264633179,2686.6004895401,2690.446406288147,2686.310993118286,2689.471365852356,2689.6695527267457,2694.327102584839,2692.187462730408,2695.250858230591,2690.8260974121094,2693.0804471206666,2691.247814102173,2690.552166862488,2694.223632736206,2692.8888262939454,2688.4990643692017,2685.3388675880433,2685.7327250671387,2691.25
28,2690.055163860321,2688.4808719158173,2695.159543275833,2684.827033996582,2689.9680449962616,2687.787197113037,2691.932144343853,2692.3590470552444,2696.9905853271484,2693.3037383556366,2688.02104306221,2693.1040474176407,2693.757443189621,2690.646135210991,2689.031938791275,2696.209780216217,2692.856670498848,2690.7071216106415,2685.273416519165,2685.741933822632,2720.94
29,2717.394020500183,2711.37412399292,2713.819071712494,2712.1986965560914,2711.1370319747925,2715.7984694862366,2718.6275383853913,2709.7460188293458,2716.0134190940857,2717.082069578171,2710.151462020874,2722.347229065895,2716.7650737190247,2711.641333999634,2712.7863077545167,2719.4556750679017,2712.5051292800904,2716.2565259361268,2711.2338442230225,2709.3889727020264,2728.12
30,2739.52461730957,2737.087083930969,2738.3915015411376,2736.092135543823,2737.2837353897094,2739.5173999023436,2740.1898537826537,2735.2281314086913,2737.0984183502196,2738.6577025604247,2743.5093213272094,2746.5449153137206,2742.826414222717,2733.854658241272,2737.1273232650756,2741.4981461715697,2737.4836865615844,2738.660545463562,2738.372155303955,2732.7236596298217,2726.8
31,2749.2375133514406,2750.934351730347,2750.7078788757326,2751.7453582763674,2751.392618942261,2752.0137985229494,2752.515705871582,2749.8694904327394,2748.170216369629,2750.552815246582,2753.2857769012453,2758.3634689331057,2748.20761756897,2747.945097732544,2748.1820953369142,2750.6299522399904,2752.042858886719,2749.8558280944826,2750.529114532471,2747.8806007385256,2738.97
32,2757.7923247528074,2769.1242320251463,2764.3903796386717,2765.3396880340574,2768.411576004028,2765.750469894409,2763.554560394287,2761.203806610107,2762.5793864440916,2765.0105082702635,2770.3382174682615,2765.308907241821,2760.74463722229,2768.150725097656,2761.4610049438475,2766.8756243896482,2761.506106109619,2757.800383300781,2764.2974192810057,2761.036778182983,2786.57
33,2780.492962665558,2788.4411853027345,2789.216370172501,2785.350870676041,2790.395049161911,2788.5787463855745,2786.827755726576,2786.9384569299223,2785.5007802915575,2786.381955049634,2789.7747801017763,2784.288943834305,2780.2497842979433,2787.766715116501,2785.292691178322,2784.275008983612,2786.2283875715734,2782.147262401581,2788.04928917408,2785.157416648865,2783.02
34,2785.066819448471,2789.305318851471,2785.8203137111664,2781.3616283130646,2784.778488893509,2789.280561466217,2786.1130960178375,2783.773913998604,2781.679946322441,2782.491764922142,2787.806461353302,2783.8093018722534,2781.6872159433365,2784.9247375917435,2786.8103096675873,2782.4742019963264,2786.84484459877,2785.3632290554046,2790.0490970802307,2785.4633176517486,2765.31
35,2778.8783879852294,2780.714740333557,2778.151028213501,2775.252582130432,2779.0571046447753,2779.947722969055,2779.9834313964843,2777.087024269104,2779.5310388183593,2774.869224128723,2780.3258529281616,2779.518126068115,2775.997490463257,2780.088405189514,2776.4953790283203,2778.9960580444335,2779.6314025497436,2780.6740966415405,2780.518194732666,2779.8059449768066,2749.48
36,2755.926747779846,2754.6189598846436,2754.441884021759,2755.205594520569,2756.1162085342407,2755.22697971344,2755.164224128723,2753.526600818634,2762.4128651428223,2751.51878903389,2757.8231062698364,2756.4139241981507,2751.497452955246,2758.1040644454956,2754.916279773712,2753.9977330970764,2755.4116568374634,2756.1983113098145,2753.276336889267,2753.629338245392,2747.33
37,2738.075301246643,2736.2110024261474,2740.2043257522582,2735.761782722473,2735.177039222717,2739.6969667243957,2738.968786315918,2735.4268284606933,2747.394214579761,2736.4991455841064,2739.1549855041503,2737.9934759902953,2733.641933517456,2737.865020828247,2737.4344464111327,2738.1352434921264,2736.5749426651,2738.2736197280883,2732.8786783981323,2734.2299404907226,2752.01
38,2731.2074811553957,2726.630393753052,2729.328027496338,2725.273521194458,2725.1127259826662,2727.6423394775393,2728.1861379241946,2725.0474393463137,2733.4744947052004,2726.7873170471194,2724.760789642334,2729.84650970459,2727.3479306793215,2725.5088136291506,2724.28889251709,2727.890113601685,2729.605132827759,2730.3000485992434,2723.5143563842776,2726.318397293091,2712.92
39,2710.698688430786,2705.470820827484,2704.9798306655885,2703.3415021133424,2701.069863243103,2705.061981601715,2707.0031809043885,2702.5939225387574,2708.982947034836,2705.777578277588,2708.7403921318055,2711.2329554986954,2705.78287355423,2703.2944592666627,2703.7666835021973,2709.116684598923,2710.1517740917207,2710.7350877952576,2703.796238822937,2704.244686050415,2716.94
40,2673.9424032592774,2667.570657196045,2669.5407652282715,2673.4525007629395,2673.7444662475586,2668.328912200928,2674.857324066162,2674.2237677001954,2679.9068045043946,2672.33009475708,2671.7862524414063,2678.907601776123,2671.3549436950684,2665.424561920166,2665.6738523864747,2674.697106781006,2672.748265686035,2672.583352508545,2668.0132498168946,2666.3524603271485,2711.93
41,2670.5261418151854,2669.05727355957,2668.6129681396483,2672.415824584961,2666.351031951904,2668.198138885498,2671.537105255127,2666.760856323242,2674.453052215576,2669.8096043395994,2670.3181607055662,2671.7267414855955,2671.68874710083,2666.364085845947,2667.5627934265135,2674.348098449707,2669.169158630371,2670.0165364074705,2665.9888188171385,2664.881633453369,2643.69
42,2654.367661895752,2660.717334213257,2656.0226139450074,2657.0810608291627,2650.9447116279603,2656.9812588119507,2653.3896955871583,2657.1689562225342,2647.837614002228,2658.0699715042115,2663.778623046875,2654.8637813949586,2660.7800344848633,2651.7267126464844,2655.365106048584,2654.260659637451,2660.5283197784424,2659.4095558547974,2654.865510406494,2651.4229444885254,2588.26
43,2655.6291177368166,2658.519429931641,2650.321206817627,2657.935750732422,2654.3179376220705,2650.593950042725,2655.1990869140627,2656.411779174805,2649.8627984619143,2654.7536828613283,2659.6898095703127,2653.244512329102,2657.364873657227,2655.2040994262697,2655.1723306274416,2652.058175811768,2658.379766235352,2663.507222900391,2651.6774270629885,2654.565572509766,2658.55
44,2646.8074672698976,2654.7125006198885,2656.969159650803,2656.905105996132,2659.6904855251314,2655.6458847999575,2659.8666904449465,2654.2338660240175,2666.04937915802,2656.5793484926226,2655.776976156235,2657.09485476017,2651.593023109436,2658.795771735907,2652.222284603119,2655.6976118564608,2649.9242361068727,2652.529284286499,2652.9232557296755,2653.831810283661,2612.62
45,2620.9735509109496,2624.966103668213,2627.492671127319,2625.255104179382,2624.6970664215087,2620.3296495628356,2624.29791557312,2627.1691046905516,2620.5915485572814,2630.417950744629,2629.5834113311766,2622.496697540283,2626.8227835845946,2613.754565234184,2625.391141052246,2623.288578147888,2624.679166908264,2623.7002488327025,2627.655105705261,2618.4862004470824,2605.0
46,2620.1477184295654,2623.17431640625,2615.769271850586,2621.25785446167,2616.7743759155273,2621.2910175323486,2625.1772785186768,2622.772466659546,2613.5517740249634,2618.7950162887573,2619.8622608184814,2619.9968690872192,2623.301420211792,2617.9272928237915,2614.001153945923,2618.9541063308716,2623.575927734375,2624.709270477295,2622.766056060791,2620.3797483444214,2640.87
47,2602.402989501953,2609.898308868408,2599.230427856445,2609.7869788360595,2604.671124572754,2603.7674304199218,2607.2020121765136,2596.3287020874022,2614.460362548828,2603.179238433838,2606.268235321045,2604.7160540771483,2599.1849070739745,2606.2474642944335,2604.194882507324,2604.7524920654296,2600.385884399414,2603.217946166992,2603.2158671569823,2604.5934802246093,2581.88
48,2594.2665880966188,2598.9344662475587,2592.6624201583863,2593.575185661316,2594.554877166748,2596.0901516723634,2592.4383925247193,2596.4345644760133,2600.106625442505,2597.8400677490235,2609.1037815856935,2592.8434857177735,2591.3665818023683,2592.7828987884523,2600.4417752075196,2595.996053581238,2595.4009875106813,2599.9189518737794,2595.654069786072,2593.7694996643067,2614.45
49,2586.798440170288,2588.032534790039,2584.6140529632567,2582.393134307861,2588.2178279876707,2579.076453399658,2586.3762294769285,2588.553452682495,2585.7821876525877,2581.137629699707,2580.0682289123533,2585.0184089660643,2584.691226196289,2582.4415962219236,2580.482474517822,2585.085215759277,2595.9336959838865,2590.672457885742,2582.219603729248,2581.986594390869,2644.69
50,2587.6724028015137,2588.989160003662,2589.172837677002,2587.972627105713,2587.1175817871094,2589.9144758605958,2590.4269918823243,2576.2794927978516,2598.150922241211,2586.2018522644044,2591.8041471862794,2591.800538482666,2587.718694152832,2589.683579864502,2585.8252043151856,2594.580209197998,2579.72466796875,2591.633428039551,2584.486325683594,2582.3858389282227,2662.84
51,2593.171253051758,2595.9756201171876,2597.211597290039,2596.4383810424806,2593.2690924072267,2596.267360534668,2601.624797668457,2594.887660827637,2603.125873413086,2597.525485839844,2599.8386953735353,2600.4138906860353,2598.498271789551,2595.6017416381837,2591.717052307129,2603.0593832397462,2595.833362426758,2595.024097290039,2595.261913146973,2592.8224447631837,2604.47
52,2606.2387901258467,2605.440712006092,2597.2399046134947,2605.207008988857,2597.326346607208,2599.7277128410337,2607.365896196365,2598.490303726196,2590.320839614868,2605.2504315686224,2603.870167942047,2602.8796876382826,2607.0977921199797,2599.030222625732,2599.7622291755674,2604.2025395941732,2608.5348355484007,2613.5941979598997,2603.5747237515448,2601.449709148407,2613.16
53,2608.7287417984007,2617.7558223342894,2611.8630990123747,2615.818334493637,2614.4350334739684,2612.2357328271864,2614.8146714305876,2608.046701583862,2618.06700674057,2611.642853770256,2619.939751777649,2615.6700874900816,2617.4066750144957,2616.567860994339,2608.9440642929076,2616.0604740715025,2611.299647603035,2612.6175803279875,2605.95484462738,2607.462300453186,2656.87
54,2636.341788406372,2637.228268737793,2640.7748805236815,2642.8919354629516,2643.029652709961,2636.838141555786,2644.9923678588866,2643.4221183013915,2645.1488639068602,2643.4568406295775,2637.522498245239,2640.26400100708,2640.5342093658446,2639.4093028259276,2641.159457321167,2637.1539126586913,2637.6101962280272,2639.0097972106933,2637.8176871490477,2638.0069171142577,2642.19
55,2634.19084066391,2635.910214366913,2642.036663206816,2640.1856645965577,2633.578982772827,2638.7832252407075,2641.772211703062,2633.8192610168458,2632.893558921814,2640.735057654381,2642.430271061659,2636.2208361053467,2639.7891349220276,2637.986898365021,2638.2481166744233,2634.428015651703,2640.130177679062,2641.9850813770295,2639.005383195877,2634.9573473358155,2663.99
56,2666.9337289237974,2659.570253601074,2661.5381512546537,2664.429007371664,2666.791566123962,2662.1731115484235,2674.626701583862,2667.62982629776,2664.2713712358473,2665.6125787401197,2660.215168943405,2666.2685034179685,2665.3999783897398,2666.851068487167,2665.3011940622328,2665.2370722198484,2666.0818405055998,2668.9752385520933,2664.891761829853,2670.914118041992,2656.3
