,1_times_lag9,2_times_lag9,3_times_lag9,4_times_lag9,5_times_lag9,6_times_lag9,7_times_lag9,8_times_lag9,9_times_lag9,10_times_lag9,11_times_lag9,12_times_lag9,13_times_lag9,14_times_lag9,15_times_lag9,16_times_lag9,17_times_lag9,18_times_lag9,19_times_lag9,20_times_lag9,test_value
19,2704.4076068115232,2707.6743781280516,2709.0910842132566,2704.9451625061033,2705.2419211578367,2709.529812545776,2708.2637335968016,2709.3831507873533,2708.6701037597654,2706.6012923431394,2708.556824417114,2714.3608042907713,2706.4166800689695,2709.12311050415,2705.7290236663816,2709.375069351196,2710.292772979736,2707.103819580078,2706.0745341491697,2710.901659698486,2716.26
20,2711.7770550346377,2708.9825875854494,2709.6653049087527,2706.245034942627,2714.979237327576,2709.0769074058535,2711.5494067764284,2712.706237564087,2711.183252105713,2709.9005649185183,2713.1813044643404,2714.876454124451,2710.162982711792,2713.0361383056643,2710.1146738624575,2706.8253247833254,2710.5487325286867,2708.7977001762392,2709.1788075065615,2711.539447078705,2701.33
21,2719.36657913208,2720.199415283203,2722.530677871704,2720.7574826049804,2722.852216796875,2719.9937153625488,2722.082061843872,2721.9832707214355,2721.795997695923,2722.149438934326,2725.5380364227294,2723.320036010742,2721.7741814422607,2722.27730758667,2727.806099014282,2718.2228928375243,2721.6009007263183,2722.9462395477294,2726.7411232757568,2725.6987419891357,2703.96
22,2740.785366973877,2738.2371949768067,2742.1438188171387,2736.8626374816895,2739.6863717651368,2737.793656311035,2742.0849313354493,2741.0649156188965,2741.8054818725586,2733.6159143066407,2739.9050874328614,2740.5364389038086,2736.707009277344,2740.0838555908203,2743.4143952941895,2738.1627320861817,2734.0155725097657,2739.406937561035,2745.82625289917,2739.1145372009278,2747.3
23,2759.1680257797243,2759.6907699584963,2763.605545806885,2760.3330781936647,2764.4395530700685,2760.868470001221,2763.63890914917,2763.419874954224,2764.494429397583,2755.776010322571,2760.951915550232,2760.101045417786,2758.8279359817507,2764.2979724884035,2762.247924613953,2757.2981889724733,2758.968027877808,2761.8914478302004,2765.7081649780275,2761.8345907211306,2779.6
24,2751.630698776245,2752.360143280029,2755.913024520874,2753.0636726379394,2753.2234188079833,2751.196893310547,2753.888013458252,2757.737414932251,2754.5362754821776,2750.700477218628,2756.1184726715087,2750.7178283691405,2752.250638580322,2757.0471893310546,2752.7100482940673,2752.163335418701,2752.1441074371337,2753.4063888549804,2757.6559425354003,2755.1374431610107,2744.28
25,2698.024007110596,2700.267819671631,2700.8873417663576,2698.388539581299,2697.7611477661135,2699.8525975036623,2699.03798034668,2703.1388066101076,2701.834786682129,2700.935574798584,2703.6529324340822,2698.0871327209475,2699.453683166504,2700.665440826416,2698.293595581055,2700.628011016846,2698.432912139893,2700.4695828247072,2702.292996673584,2700.8962834167482,2713.83
26,2677.9757862854003,2678.4130192565917,2678.241422729492,2674.2868710327148,2679.2862225341796,2679.740125732422,2678.190340118408,2681.521509246826,2680.552557067871,2680.5388508605956,2682.53680809021,2677.2183209228515,2677.1842022705077,2677.2537327575683,2676.444994049072,2677.221345977783,2678.1449757385253,2681.484357910156,2681.7834606933593,2678.8839741516113,2677.67
27,2681.0799159240723,2679.4221282434464,2684.84467546463,2677.801416320801,2682.231172962189,2683.4773711395264,2682.9299997520448,2683.0664257240296,2683.366213245392,2682.715693874359,2683.8365720939637,2681.046018047333,2681.285746974945,2680.2050670814515,2682.7411932182313,2679.4988044929505,2679.937680168152,2685.003912372589,2683.007556362152,2680.5870606136323,2691.25
28,2691.4158001840115,2692.2654020786285,2695.656627178192,2692.056011915207,2696.1915168762207,2693.3937273025513,2694.7374811172485,2692.779511451721,2696.8524265289307,2692.131671190262,2692.657264471054,2692.487730026245,2694.299201965332,2693.6087098121643,2694.6114690303802,2690.870482981205,2692.660798549652,2696.191704273224,2694.272024154663,2692.0322763323784,2720.94
29,2721.4584684991837,2723.720330181122,2726.658822479248,2722.2882246398926,2729.4631132507325,2723.0258857631684,2724.655606689453,2723.8312901878357,2726.622619571686,2719.895144762993,2724.7588786506653,2721.381997528076,2723.1454901123047,2723.3276748085023,2724.5317410850525,2722.3140832805634,2721.415603759289,2724.4627208137513,2723.8089715862275,2721.4909544610978,2728.12
30,2736.260601158142,2738.498098487854,2740.369524116516,2740.5055676651,2740.8797913742064,2739.5652238082885,2741.0879918289183,2741.1080533218383,2740.429947967529,2738.162573928833,2741.0728341293334,2740.160970802307,2738.5303593826293,2738.5056801986693,2739.6438037109374,2739.421474571228,2738.1974374008178,2738.9422789764403,2741.390260810852,2738.849700088501,2726.8
