,1_times_lag7,2_times_lag7,3_times_lag7,4_times_lag7,5_times_lag7,6_times_lag7,7_times_lag7,8_times_lag7,9_times_lag7,10_times_lag7,11_times_lag7,12_times_lag7,13_times_lag7,14_times_lag7,15_times_lag7,16_times_lag7,17_times_lag7,18_times_lag7,19_times_lag7,20_times_lag7,test_percentage
278,-1.3839477,-1.2649925,-5.121521,-0.69867224,-5.1345177,0.21672754,5.7426257,-3.5433066,-4.0458407,-1.6527944,-0.058853365,-1.1504581,-0.58413315,-3.1167665,-0.39120188,-2.1762135,-0.89413255,-3.7493098,0.48330632,-4.140613,-10.88000000000011
279,-1.8937567,-2.9797518,-6.5305996,-1.8621175,-4.4702196,-1.159038,3.9829903,-3.5295138,-3.6024852,0.19869226,-1.4465652,-2.5617464,-4.207087,-2.7256422,-1.8768435,-3.8627715,0.6659582,-2.5949562,0.37597314,-3.9025285,-3.1599999999998545
280,-16.614252,-18.68049,-23.395155,-17.637508,-20.136889,-15.208874,-11.835209,-17.717796,-19.272625,-16.630157,-18.213758,-16.666489,-19.334473,-18.358015,-17.777401,-18.496922,-15.27477,-18.608698,-14.976413,-19.205715,-18.200000000000273
281,-9.207542,-10.576915,-14.964638,-7.887989,-10.455066,-12.220499,-5.75082,-9.881791,-11.411771,-8.3070965,-10.024465,-10.263893,-11.225427,-10.3539295,-10.425612,-14.599056,-9.363974,-10.365482,-7.6231112,-13.954943,-22.519999999999982
282,13.035336,9.416323,5.0931196,8.042525,4.415294,8.148193,13.530056,9.455786,6.2641444,10.236392,8.569482,11.888289,7.3071866,8.710116,11.22652,5.2411203,11.231093,10.168972,11.382287,3.362905,-5.859999999999673
283,32.99957,30.10806,25.349934,30.587402,26.402014,29.114468,37.429142,28.943855,24.409672,28.330683,30.522484,29.214962,28.775433,26.848568,29.098213,24.713873,33.60196,30.74453,33.176975,25.58576,40.23000000000002
284,18.098423,10.424282,7.6753197,15.086461,12.017447,14.910162,18.464443,14.112296,6.406795,14.875098,14.398706,12.922614,12.217649,11.260331,13.423596,11.864118,16.161623,12.746706,14.260567,11.152499,8.2199999999998
285,2.3480062,-3.272165,-5.513885,0.31412432,-0.35642198,3.0611694,3.4013178,-0.6662194,-3.71931,2.1870666,-0.38070747,-0.33179873,-2.2333448,-1.872194,-3.6370807,-1.9389995,1.3597299,-0.42758977,0.45518532,0.16224615,19.40000000000009
286,-2.7294147,-8.621571,-5.18101,-3.3702047,-5.348998,-4.444012,-0.37816948,-4.546911,-8.281358,-3.5713181,-6.8911066,-6.5875254,-3.9295769,-6.52154,-8.38717,-6.936377,-3.5521042,-4.6074095,-3.33213,-6.021126,-2.4400000000000546
287,9.34607,7.3207808,5.872689,8.959899,7.635752,3.4787626,8.29241,6.964232,5.575477,7.715971,4.6184278,5.2516556,7.2396617,6.7260404,1.2305691,1.4999565,6.3064427,5.7043543,6.6577783,1.1683804,14.0
288,3.5465364,3.7125385,1.1502322,4.6606116,2.0134811,1.3434999,5.204998,-1.0048884,0.79613805,3.6491716,3.1849358,2.5746455,1.2825084,1.149614,-1.0661688,-2.5113635,0.38232473,0.6022781,2.4310668,-4.0159984,10.460000000000036
289,12.288758,11.607535,8.37638,9.15059,9.34674,6.2287397,10.790558,7.701203,4.9998913,8.960389,10.730488,7.9936986,8.696749,5.199642,6.0395784,6.221904,8.03742,7.5880055,9.16592,4.0613675,-0.36999999999989086
290,15.020573,13.816573,8.454856,12.8321,10.118688,10.684049,12.40638,9.753632,5.655132,13.688685,11.388859,10.7113085,8.803636,9.841114,8.068215,11.581846,11.3048935,9.971123,13.254795,8.832959,-8.340000000000146
291,20.523602,16.024872,8.6379595,15.094108,14.412978,16.215445,16.170397,14.054722,11.313287,14.083524,11.975637,13.282174,11.738618,11.080902,11.72037,10.685016,14.459624,9.550219,16.215097,11.606033,30.65000000000009
292,-9.454961,-14.731838,-24.968046,-13.473037,-17.788172,-12.240973,-11.880423,-18.335299,-21.279936,-13.053155,-15.367662,-17.455605,-18.748356,-16.61418,-15.996599,-18.065582,-16.92171,-18.435835,-17.331974,-16.315804,-54.17000000000007
293,0.12380224,-7.537469,-12.340166,-4.7207336,-5.12728,-9.304861,-5.35395,-7.2542996,-5.0627265,-0.19917017,-8.14769,-9.075911,-8.888574,-9.132816,-6.6726727,-10.48358,-6.024731,-1.5253738,-6.729652,-8.1291275,-2.349999999999909
294,-1.4954829,-8.467168,-11.96691,-6.082055,-11.736529,-12.506401,-3.6112835,-8.002299,-12.235396,-5.916706,-11.276328,-11.177567,-8.634193,-14.102136,-12.419121,-11.537615,-11.152745,-8.6778555,-12.020902,-11.995316,20.09999999999991
