,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_value
114,1243.2028216552735,1243.146511001587,1243.6681994628907,1243.7164744567872,1243.5747203063966,1244.1482524108887,1243.4518260192872,1244.2357997131348,1243.3369025421143,1243.4720687103272,1243.7025355529786,1243.3919562530518,1243.0360278320313,1244.2827872467042,1243.9220751953126,1243.414104385376,1243.125945968628,1243.2573622894288,1244.2100485992432,1242.3973674011231,1267.64
115,1270.2333775901795,1270.0147527599336,1270.3165615940095,1269.3442334079743,1269.360978140831,1270.2572757148744,1269.7986046218873,1269.2218320512773,1269.8104287528993,1269.4297555828095,1270.2801007175447,1269.733223810196,1270.5374554538728,1269.811573162079,1270.6222189807893,1269.9942535305024,1269.634297862053,1269.9438711547853,1269.3888992214204,1270.2226976299287,1271.5
116,1275.0220351219177,1275.286295890808,1275.2919697761536,1275.3697531223297,1275.2499721050262,1275.433616399765,1275.1186752319336,1275.5007691383362,1274.4650671482086,1275.5003752708435,1275.2831358909607,1275.776264667511,1275.0505862236023,1275.2816305160522,1275.2010362148285,1275.1469492912292,1275.2005224227905,1275.1312482357025,1275.5798325538635,1274.6090142726898,1278.36
117,1285.0219749069213,1285.0030859565734,1285.2688678359984,1284.9334066963195,1284.7402895545958,1285.3532074546813,1285.126674041748,1285.0201719856261,1284.8937800979613,1285.1180728530883,1284.851295814514,1285.271527633667,1285.1487206077575,1285.118150577545,1285.149861679077,1285.0956572151183,1285.0235136604308,1285.0587924575805,1285.3566444969176,1285.1641772842406,1295.52
118,1312.134179611206,1312.039884109497,1312.7482752990722,1312.1052584838867,1311.6029544067383,1312.8194728088379,1312.2662844848633,1312.2881465148926,1311.8420100402832,1312.122123260498,1311.9806075286865,1312.5271811676025,1312.3982482147217,1312.3973536682129,1312.553639907837,1312.3387580108642,1312.000567932129,1312.4676299285888,1312.8964152526855,1312.4345965576172,1287.14
119,1278.6628233337403,1278.472977294922,1278.8035217666627,1279.0413929367066,1278.8102718734742,1279.5704213523866,1279.0905081176759,1279.4074169540406,1279.0189958953858,1278.975054397583,1279.0047089004518,1278.655609741211,1279.0028263473512,1279.57501329422,1278.8382011795045,1278.9684721374513,1278.48711933136,1278.5826336288453,1279.3424941444398,1278.8955589675904,1283.5
120,1279.8999981880188,1279.582852602005,1279.9544727802277,1279.7959477901459,1279.4412388801575,1280.2064712047577,1279.9721338748932,1279.7499289512634,1280.119461297989,1279.9616193771362,1280.2431635856628,1280.2065172195435,1280.1972539424896,1280.0586681365967,1280.4648053646088,1280.211885213852,1279.9057335853577,1279.802861213684,1279.8539481163025,1279.8896918296814,1268.45
121,1253.711360168457,1253.3917448043824,1254.0181734085083,1253.4701463699341,1253.6208936691285,1254.2417890548707,1252.9897815704346,1253.996914100647,1253.7954475402832,1253.485632133484,1254.0367729187012,1254.1019212722779,1253.2105714797974,1253.8780376434327,1254.1775648117066,1253.2471706390381,1253.6019746780396,1254.0080978393555,1253.7141382217408,1252.6736051559449,1280.1
122,1291.4426427841186,1291.669909095764,1291.8543125152587,1291.646812057495,1291.4364696502685,1292.1993995666503,1291.8480163574218,1291.653804397583,1290.9946456909179,1291.3164907455443,1291.5742774963378,1291.919083213806,1292.113705253601,1292.422696685791,1291.5123668670653,1291.8323856353759,1291.2717309951781,1291.5260234832763,1291.8364149093627,1291.7626224517821,1296.67
123,1312.9945677947999,1312.2479790878297,1312.9634703826905,1313.092492980957,1312.6368159484864,1313.340904159546,1313.145877761841,1313.278856201172,1312.22033493042,1313.059669418335,1312.764575881958,1312.9908732604981,1312.8067721557618,1313.1420153808594,1313.1005171966553,1312.9461974334718,1312.5383071136475,1312.7070254516602,1313.885856552124,1313.0622691345216,1307.41
124,1317.7607766723634,1317.8871995544434,1318.054612312317,1318.036317024231,1317.1423608398438,1318.0525285339356,1317.908730659485,1317.7803317642213,1317.9605294799806,1317.893925819397,1317.7499124145509,1317.7823545074464,1318.0333606338502,1317.7694942092896,1318.2658950424195,1317.8491736984254,1318.1202384567262,1317.8908254241944,1318.7075120544434,1318.0677615737916,1320.64
125,1333.4224659347535,1333.6099516296388,1333.740401878357,1333.4537569427491,1332.8208071136476,1333.904518737793,1333.6572739028932,1333.2214094543458,1333.5643526458741,1333.3122564697267,1333.2615896606446,1333.62135471344,1333.8145538711549,1333.609895362854,1333.6096340560914,1333.696064605713,1333.5944506073,1333.556997909546,1334.0726629638673,1333.8752733612062,1339.67
126,1358.0170115661622,1357.9936026763917,1358.6483630371094,1357.964174194336,1357.3789996337891,1358.9154490661622,1358.3642539215089,1357.9542845916749,1357.7804564666749,1357.9287642669678,1357.7576178741456,1358.4531211090089,1358.469373626709,1358.3074034881593,1358.5344008636475,1358.3057440948487,1358.063358230591,1358.4857081604005,1359.0485610198975,1358.3221377563477,1337.88
127,1336.1959499168397,1335.9294030714036,1335.9967088747026,1335.919155125618,1335.7049323368074,1336.4454737949372,1336.0801024484635,1336.3218202638627,1336.1139779138566,1336.2152905511857,1336.4227526235582,1335.4825154590608,1336.0090186643602,1336.1838814067842,1335.8099912452699,1336.2905437994004,1335.6261054325105,1335.8909300613404,1336.756759171486,1336.6113536405564,1339.22
128,1340.6248229455948,1340.2167425465584,1340.7614197444916,1340.3890274477005,1340.1558544945717,1340.6897604179383,1340.745695681572,1340.2490266275406,1340.669985742569,1340.5119251918793,1340.9027977895737,1340.580592842102,1340.7711026382447,1340.4063214969635,1340.7291129541397,1340.9080509853363,1340.4333342027664,1340.515513033867,1340.845449538231,1340.7933023881913,1353.22
