,1_times_lag4,2_times_lag4,3_times_lag4,4_times_lag4,5_times_lag4,6_times_lag4,7_times_lag4,8_times_lag4,9_times_lag4,10_times_lag4,11_times_lag4,12_times_lag4,13_times_lag4,14_times_lag4,15_times_lag4,16_times_lag4,17_times_lag4,18_times_lag4,19_times_lag4,20_times_lag4,test_value
116,1273.402047753334,1274.305844783783,1275.028652191162,1273.9254078865051,1274.375121831894,1272.6823918819427,1273.673645734787,1273.3723882436752,1274.6127309799194,1274.0747487545013,1273.7674820423126,1275.62428855896,1274.6165940761566,1274.0322139263153,1273.7489058971405,1273.3081195354462,1274.0576927661896,1272.9039227962494,1273.2610846757889,1273.6872322559357,1278.36
117,1290.9378064727782,1291.9755281066894,1290.3432525253295,1289.8413165664672,1292.3299487686156,1291.991580352783,1291.336634979248,1291.1295560455321,1291.212403640747,1289.722727165222,1292.8918784713744,1291.1519912338256,1292.6562570190429,1291.9388965225219,1292.3899787521361,1292.3837140655517,1292.5770028686522,1292.3468412017821,1290.5997851943969,1290.4994567489623,1295.52
118,1287.9824094963074,1287.2954354476929,1288.0292086791992,1287.4299349975586,1287.1465258789062,1287.9050860595703,1288.2694850158691,1287.372876663208,1285.8632130813598,1288.7596988868713,1287.6508059692383,1287.5638237190246,1288.4851589393616,1288.3788795661926,1288.8243642044067,1286.9882416915893,1287.2748685073852,1287.41719581604,1287.0651459884643,1286.2382121276855,1287.14
119,1280.3585549736024,1280.5914684677125,1281.8929134750367,1279.43056930542,1279.413295402527,1279.9797779464723,1281.2269250297547,1279.500323905945,1279.3734203720094,1280.9478351020814,1279.8710004234315,1280.5473214530946,1281.6328331375123,1280.1456514739991,1280.212772026062,1280.3315640830995,1279.5375334167481,1280.603137149811,1279.753211631775,1279.610030784607,1283.5
120,1275.9822554588318,1278.4810829162598,1277.1572890281677,1276.4967155456543,1276.1668801307678,1276.9388542175293,1277.315550327301,1277.053301334381,1276.4335889816284,1275.9498238563538,1276.8767004013062,1277.957405090332,1278.3274660110474,1277.7923703193665,1275.95991563797,1278.0577359199524,1275.3783531188965,1277.545865535736,1276.4632472991943,1275.6310205459595,1268.45
121,1271.3695513725281,1273.3774187088013,1271.8125886440278,1272.2145139694214,1271.7962421894074,1272.0390107154847,1272.9285714149476,1270.2297758579255,1271.1687032699585,1271.9923867702485,1273.0231587409974,1273.9574949264527,1271.415320110321,1273.6564728736878,1272.4678623199463,1272.982618045807,1272.0652539253235,1272.3688058376313,1271.884117794037,1272.79481048584,1280.1
122,1286.8368216514586,1288.4956079483031,1286.6145955085753,1287.911354637146,1287.8633576393127,1288.9739976882934,1286.910553073883,1285.5406566619872,1288.6853977203368,1287.1311217308044,1287.3679896354674,1287.8206015586852,1288.5881439208983,1288.6106859207152,1288.1156812667846,1288.9459377288817,1286.863973236084,1287.1720114707946,1287.847212409973,1284.9721556663512,1296.67
123,1298.6691077184678,1297.8656642866135,1299.9250694942475,1298.974122209549,1298.9386178684235,1298.52755610466,1297.6546525192261,1296.6225032043458,1298.610610408783,1299.2739772033692,1298.9634439182282,1298.3724294137955,1299.9021350574494,1300.329049987793,1298.3864344787598,1299.4679140281678,1299.3801058959962,1299.4637462329865,1299.6915721130372,1298.8245052528382,1307.41
124,1315.832254562378,1317.9336854553223,1317.603871498108,1315.7588578796388,1317.655427131653,1317.0943214035035,1316.0590325927735,1315.3932057952882,1315.9870883560181,1316.578086051941,1316.6337854003907,1316.8357745742799,1316.679521713257,1317.082613143921,1316.7810012435914,1317.6242381668092,1317.9113456344605,1318.615351829529,1316.331766281128,1316.8440572357179,1320.64
125,1326.0182773017884,1328.4557677650453,1326.7168785476686,1325.0420733833314,1326.2243677520753,1324.8400637054444,1326.7374469184876,1326.2397066497804,1327.1956254386903,1326.7355753326417,1326.4710256004334,1328.3552085304261,1327.2750598335267,1325.9693104171754,1325.980883255005,1326.6077600860597,1325.2153650665284,1326.568349018097,1325.4740969085694,1326.4821154022218,1339.67
