,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_value
18,1287.9904049682618,1288.3907221603395,1287.8426226425172,1288.7827733802797,1288.4331978607179,1288.6204222488404,1288.2473820495607,1288.183324699402,1287.8174837875367,1288.22730052948,1288.4533356475831,1288.705602054596,1288.023716812134,1288.2008732604982,1288.6565212059022,1287.9239434051515,1288.1935900497438,1287.9961880493165,1288.8512591171266,1288.058469657898,1299.54
19,1284.2422686004638,1283.752773323059,1283.1297636413574,1284.1461525344848,1283.835105934143,1283.6657028579712,1284.227286376953,1283.5485277557373,1283.4509344482422,1283.7692461395263,1283.6903858566284,1283.5137091064453,1283.8377819442749,1283.7419443511963,1284.3917389297485,1283.5103617095947,1282.8955278778076,1283.914966621399,1285.1942873382568,1283.5992184066772,1276.34
20,1277.8512384557723,1277.032329287529,1276.7033384108543,1276.729178097248,1276.8745767736434,1276.7299365067481,1277.4758652114867,1276.955249812603,1277.3117710614204,1276.2318183743953,1277.1098978185653,1276.5523344838618,1277.2892570161819,1277.2516658568381,1276.2143929266929,1277.1162649059295,1276.8371185326575,1277.776515688896,1277.13254758358,1276.655863996744,1286.12
21,1287.797813887596,1287.661101694107,1287.4171911430358,1286.454547072649,1287.2689285230636,1287.4382215690612,1287.1722392988204,1288.0274729681014,1287.1291577768325,1287.5707439136504,1287.238067383766,1287.4779063415526,1287.4107918691634,1288.0753189277648,1287.751571292877,1286.4754874062537,1287.5601589632033,1287.180029387474,1286.8172140669822,1287.3039237213134,1307.59
22,1307.2606665456294,1305.9356983566283,1304.4804626369475,1306.480433549881,1305.6584366226195,1306.0649935865401,1306.146038379669,1306.2888358497619,1305.8657631540298,1305.7122159862517,1306.9677701854705,1306.0699025058746,1306.5199548864364,1305.447754945755,1306.120259490013,1305.968426194191,1305.526826467514,1305.1465242767333,1306.7316735053062,1306.1988247299194,1304.03
23,1313.769221572876,1312.6065981674194,1312.673006324768,1312.8677180099487,1312.3169596481323,1311.903106956482,1313.4318049240112,1313.4113543319702,1313.4545443344116,1311.3622167396545,1312.8813793945312,1312.6837628173828,1313.5201151657104,1312.1140559005737,1312.549847869873,1311.706547050476,1313.17195728302,1312.7414896774292,1311.6965043830871,1312.8578713226318,1307.1
24,1317.9097829818725,1317.15309009552,1317.9297624588012,1318.0250164031982,1318.5679527282714,1317.20622882843,1318.382790184021,1317.4606243133544,1318.2818532943725,1316.0666213989257,1318.4704710006713,1317.9674917221068,1317.8950773239135,1319.0143753051757,1318.5400463104247,1316.0742488861083,1318.7393585205077,1317.840976333618,1316.7940145492553,1317.1193729400634,1310.87
25,1313.3623818111419,1314.7832723808287,1312.8614631843566,1314.1412173461913,1313.317998046875,1312.4665280532836,1313.7153266620635,1314.0292955589293,1312.437801952362,1313.0203205299376,1312.74948679924,1313.4506717872619,1313.2589451026915,1314.6970716667174,1313.0909117412566,1313.4836152744292,1314.0017851543425,1313.835213060379,1312.7540887546538,1312.854743118286,1319.05
26,1314.4065216064453,1314.8169563293457,1314.4569647789,1314.7083623886108,1315.471531200409,1314.836512851715,1315.7014353752136,1313.9612753868103,1314.376470375061,1313.870616722107,1314.2157094955444,1314.19208984375,1314.2639625549316,1315.2227006435394,1314.1300156593322,1314.8589456558227,1313.7574952125549,1314.109639453888,1314.8141477584838,1314.6811120986938,1324.57
27,1320.2482946586608,1318.2671611976623,1318.007262058258,1317.1421011161804,1318.307036705017,1316.2611144256591,1319.0617531013488,1318.0522907447814,1317.9645298194885,1317.8009832572936,1317.352962322235,1318.0702517700195,1318.196495361328,1320.1824401092529,1317.078421421051,1319.08394367218,1318.8011553955077,1318.8217027854919,1317.8701084327697,1317.1362550926208,1320.88
28,1328.326855068207,1326.9820884513856,1325.5519274520875,1325.9797815132142,1326.7299412536622,1325.500632171631,1326.147029285431,1326.9262803840638,1326.162126903534,1325.6620129394532,1326.2737849998475,1326.3244084167482,1326.2009915161134,1327.5847729492189,1326.4369782257081,1326.2639721679689,1326.5556954193116,1326.706180458069,1325.0998061943055,1325.708893184662,1321.87
29,1329.5828052711486,1328.2100807380675,1327.8864999961852,1326.9660178375243,1328.6590872955321,1327.894673938751,1328.4513965797423,1328.3332973670958,1328.1086384010314,1328.0683890533446,1328.524273033142,1328.5310774993895,1328.0957204055785,1328.9243155670165,1328.3236986351012,1327.7802797508239,1329.5318542671203,1327.812100048065,1327.5212837409972,1327.8055669021605,1329.15
30,1333.8480352401734,1333.6284407615663,1332.5708705425263,1332.0789629459382,1332.6878737449647,1332.6201366424561,1332.7841991424561,1332.8491560459138,1332.0411995887757,1332.6389857769013,1333.249572658539,1332.9301713943482,1333.3822597503663,1333.3346051216126,1332.5514382362367,1332.3346866607667,1333.5464500427247,1332.4632259845735,1332.2764934539796,1333.0905434131623,1332.32
31,1336.2061770629882,1335.8952773284911,1335.2920108509063,1334.9135609340667,1335.4986029338836,1335.112421579361,1335.6790304851531,1335.4405887794494,1335.122654504776,1334.7997461032867,1336.384269542694,1335.7785886001586,1336.4043467712402,1335.2482660484313,1335.459360666275,1335.073249168396,1335.4882639122009,1335.3997452926635,1334.9122122001647,1335.5991564464568,1328.01
32,1335.5469057655334,1335.879435787201,1335.465834388733,1334.7641146278381,1335.0158541297913,1334.7806279754639,1335.5339896774292,1335.12616563797,1335.2473065948486,1334.7669546699524,1336.169550666809,1334.8901579475403,1336.0186650848389,1335.0751359558105,1335.241420993805,1334.687496433258,1335.0176022148132,1334.9308273887634,1335.036662826538,1335.6187017059326,1336.32
33,1328.0508807373046,1329.1586950492858,1328.546686477661,1328.0368893814086,1328.342207736969,1328.6295870018005,1328.7473223876952,1327.9840625,1328.785585231781,1327.7774708938598,1328.5766838264465,1328.6200707626342,1328.7451236915588,1327.645704574585,1328.472377128601,1327.4819548797607,1329.2300637435912,1328.3319566917419,1328.7684367370605,1328.3072350692748,1343.01
