,1_times_lag6,2_times_lag6,3_times_lag6,4_times_lag6,5_times_lag6,6_times_lag6,7_times_lag6,8_times_lag6,9_times_lag6,10_times_lag6,11_times_lag6,12_times_lag6,13_times_lag6,14_times_lag6,15_times_lag6,16_times_lag6,17_times_lag6,18_times_lag6,19_times_lag6,20_times_lag6,test_percentage
166,-16.847147,-13.856321,-17.76268,-17.258257,-14.493563,-16.593576,-14.665745,-15.217959,-16.222042,-15.712589,-13.466944,-14.318903,-15.944635,-14.9597,-13.961678,-15.316789,-15.816741,-17.835331,-16.322357,-15.935257,-32.81619999999975
167,-23.002026,-23.824135,-28.204002,-24.229246,-20.961016,-26.762197,-22.53778,-25.747477,-22.976238,-23.241076,-22.19468,-25.380445,-22.451378,-24.044447,-25.779846,-22.880157,-26.833225,-23.191378,-23.480509,-23.640614,-4.684799999999996
168,-12.71459,-14.902507,-12.546851,-13.743686,-14.49718,-12.78292,-12.136656,-13.124052,-14.284234,-11.683714,-11.888187,-14.083615,-10.482746,-13.954936,-14.674064,-13.023131,-15.221093,-14.20641,-14.091862,-13.998582,-8.689600000000155
169,28.935097,29.922314,29.904064,25.274532,29.7593,25.503387,28.004126,25.626923,26.846199,26.33874,29.039984,23.604832,29.277681,29.405252,24.33901,27.034887,24.314806,26.736713,27.69843,25.546242,30.4683
170,-17.503506,-17.004517,-17.82189,-20.459991,-16.577484,-20.58231,-15.158534,-17.722124,-18.76168,-20.820381,-18.931091,-17.713594,-18.15777,-17.537243,-20.802689,-16.582596,-20.133549,-19.615961,-18.425991,-17.822922,-4.9353000000000975
171,-8.520062,-8.373323,-6.850715,-8.985017,-7.459426,-7.6359887,-8.45248,-8.250874,-8.857738,-8.279494,-7.208433,-6.9065423,-7.3437786,-7.443196,-8.1047945,-8.849423,-10.083682,-6.7364397,-8.957662,-7.153244,-29.854499999999916
172,23.06482,22.474575,21.593426,20.678223,24.711632,20.97192,22.46422,18.68643,21.446873,20.933655,19.907959,20.108397,23.492384,21.22713,20.189003,24.567802,18.856934,22.883505,22.221863,22.077553,48.16150000000016
173,26.33999,26.686436,25.642595,24.966568,26.925755,25.77213,25.942392,24.750967,24.841913,23.598387,25.503847,26.965958,30.270475,31.026756,25.703173,29.71452,26.451586,23.048267,29.654634,26.75353,30.90020000000004
174,14.390444,13.869443,14.314705,12.803713,14.500517,14.333464,11.691426,12.769674,13.2028885,12.107495,12.012756,12.296758,14.392624,14.870279,13.312375,15.097746,12.342644,15.14706,15.22138,14.295937,-1.606499999999869
175,49.051785,47.98775,48.61793,47.151142,50.35111,48.740368,49.05721,48.004112,49.384674,48.30374,48.80636,47.723484,49.741085,44.483295,45.72371,50.796085,45.260525,49.423897,47.26759,46.589428,68.24099999999999
176,16.86545,17.893309,20.253489,18.031868,17.437414,18.276875,17.525702,19.477926,13.942388,16.42835,19.753704,19.006605,22.6955,20.806538,16.376007,21.838205,18.239994,17.102604,21.707521,17.781328,-16.346300000000156
177,-3.8989449,0.35797405,2.9267907,-2.3713872,0.46982622,0.165532,-2.6403646,-0.34230542,0.11831951,-2.1949706,-1.4602073,-4.6142144,-0.38067365,-0.7218679,-1.7446301,-1.6484996,-4.409285,2.3895566,0.75487626,-2.1084921,25.674799999999777
178,-5.6076174,-3.9310918,-3.6161418,-4.818166,-6.3117714,-2.331622,-2.7182913,-3.6175842,-5.55126,-4.040042,-4.8123827,-6.3008704,-1.6727245,-6.1397605,-4.555761,0.77259576,-6.736022,-3.2859964,-2.9985065,-3.9378626,-15.038499999999658
179,34.436462,37.614376,38.314907,35.325657,36.82587,36.532406,34.711433,37.418293,35.367123,35.151657,36.656384,35.881145,35.61835,35.855297,34.957462,34.693123,34.497433,33.609238,34.45053,36.24533,29.57529999999997
180,-72.39095,-72.70203,-73.65867,-73.88295,-73.69827,-73.63399,-71.99938,-72.63704,-73.475685,-75.50921,-74.25944,-74.59504,-73.69974,-72.02649,-73.810425,-70.814735,-73.38266,-76.152336,-71.59449,-73.44292,-104.8397
181,-49.034866,-47.05612,-46.40807,-46.895256,-45.704147,-45.30959,-47.409935,-47.604614,-46.485146,-47.645447,-44.28202,-50.568214,-49.48575,-50.022343,-49.414005,-51.357437,-52.839264,-48.011578,-50.483456,-49.1976,4.502599999999802
182,-69.4795,-69.11926,-68.23751,-74.73474,-71.486374,-74.54251,-67.25915,-72.009186,-73.02591,-72.51722,-73.588455,-73.98444,-70.60082,-69.96398,-76.2422,-62.25966,-74.08958,-72.34196,-69.945526,-70.13426,4.823699999999917
183,-109.32338,-103.6757,-102.07133,-114.56331,-105.319244,-108.70381,-107.84396,-102.895294,-107.66058,-105.75635,-104.43161,-104.60748,-106.10123,-102.27624,-107.794334,-104.10007,-107.90407,-110.0776,-106.055756,-105.39038,-142.37919999999986
184,-45.367393,-50.131447,-52.92271,-57.203182,-44.21127,-50.927525,-47.24334,-53.002174,-47.598835,-49.089172,-49.96808,-53.001026,-49.80796,-58.223305,-56.091694,-46.10632,-60.73817,-41.67707,-51.435646,-52.409348,23.454999999999927
185,-4.2007127,-7.852365,-4.885139,-8.297127,-7.529516,-3.2498512,-4.3557005,-5.4442544,-6.600385,-4.8877816,-6.8346796,-4.0988555,2.956367,-5.4351687,-3.8783116,-1.9587567,-3.8630662,-9.194307,-3.797957,-7.7555594,-38.81410000000005
186,30.478483,31.57577,32.64392,23.761732,36.872795,28.041773,28.17919,26.41691,32.468002,28.646103,29.399261,23.519392,34.391834,33.9209,30.762228,33.02961,25.978033,31.810514,31.943481,27.945414,-21.76879999999983
187,-27.495186,-32.80546,-31.842339,-31.786726,-22.294384,-31.58639,-27.506184,-30.538528,-24.105074,-28.568207,-31.394514,-27.306236,-29.924564,-33.45043,-33.853283,-20.181171,-31.500439,-26.9941,-26.224987,-30.017567,15.284400000000005
188,-43.034126,-43.44058,-36.469173,-45.471035,-44.589108,-38.65705,-46.569954,-43.67199,-45.819458,-38.871017,-37.24991,-39.65003,-36.47332,-36.566643,-42.88566,-37.951374,-40.905807,-41.219173,-39.884457,-40.181244,-75.19540000000006
189,44.723064,40.456356,45.642704,36.667103,47.362335,38.503674,44.014915,40.377567,45.643246,43.64459,44.17942,36.229378,43.652153,42.42533,39.660492,48.64201,36.667324,48.349106,45.39089,41.562187,64.04660000000013
190,29.631544,27.783747,24.247272,25.53706,27.019249,22.506765,27.122738,30.999363,26.05509,27.44405,29.108196,29.016676,31.37049,27.948431,25.02228,32.208675,29.404167,23.30474,32.64398,31.021778,104.41100000000006
191,-14.886629,-9.5196,-6.4621596,-14.771509,-11.516091,-14.758923,-12.448498,-8.886967,-11.510925,-10.967519,-10.983336,-13.651615,-11.63487,-10.964793,-10.727469,-12.351367,-11.146809,-10.635839,-12.165211,-10.67533,-60.050700000000234
192,-28.52329,-33.93484,-32.619175,-40.327507,-31.808046,-35.227444,-28.597025,-33.699524,-28.528912,-32.569122,-32.02319,-37.504333,-33.268673,-36.47126,-39.63567,-33.715626,-40.99857,-27.85591,-35.81507,-36.543972,8.4695999999999
193,-58.16968,-60.10779,-55.173027,-61.093765,-62.708534,-59.20899,-56.4883,-55.332787,-58.265697,-60.75152,-55.14087,-60.50801,-52.233196,-57.270695,-60.241577,-55.758778,-60.661964,-57.57692,-57.89874,-59.192165,0.5044000000002598
194,-71.78842,-64.85898,-61.649017,-70.92585,-63.830063,-69.79502,-67.472084,-69.49186,-70.31197,-69.34422,-69.04662,-71.18844,-68.51122,-61.70356,-70.41222,-64.45863,-72.47886,-65.128654,-66.08915,-64.351814,-4.952700000000277
195,-53.972744,-54.935,-58.412125,-60.343876,-56.076584,-58.737354,-51.90706,-56.928146,-55.32267,-57.84469,-57.929577,-60.77618,-59.677006,-61.295376,-60.623127,-52.579845,-64.010605,-54.675896,-55.13955,-51.418743,-56.743499999999585
196,3.7985547,3.9808762,-0.7787398,-4.189249,5.781424,4.2128334,5.287439,2.6024952,3.954121,6.1958284,2.6086318,1.7205011,1.9546072,-1.8891213,-5.0918174,-1.5367941,-4.5353117,-2.816029,-2.412795,2.3471274,25.94479999999976
197,-1.0446999,-4.8207045,-2.4811425,-6.5624266,-3.5396354,-5.118469,-1.7694969,-5.9041634,-5.5298634,-6.488461,-7.3618774,-6.4596295,4.500787,-9.039894,-4.269786,-1.7981268,-6.2758775,-5.945332,-4.4814916,-4.8480296,34.735099999999875
198,-1.4924878,-2.473344,1.6871542,-3.4322605,-1.8222371,-4.507376,-1.5577227,-7.2421227,0.70839536,0.22733009,-1.5766158,-6.0275116,-2.7032578,-1.801964,-3.6527328,1.9611709,-4.4712167,-4.1922703,-4.067804,-0.22084558,3.4540000000001783
199,40.311764,36.09423,34.66561,36.15895,41.63229,33.140984,37.793476,33.265778,42.933533,37.30443,40.863556,35.092766,36.634144,36.43471,33.511078,36.816677,34.148518,36.706646,34.866146,36.71588,70.23900000000003
200,18.199718,17.196196,16.703138,15.857396,19.954435,19.502768,16.022612,19.026678,19.677845,17.834764,20.54188,20.940826,20.465828,21.14075,14.68663,19.83959,20.991562,18.424728,18.541128,19.19598,-11.045599999999922
201,-21.545635,-21.225128,-20.160645,-25.87505,-20.073606,-21.584745,-25.296707,-23.014719,-21.25368,-24.45687,-25.658058,-26.25832,-20.620945,-22.76591,-21.82237,-21.3177,-23.542845,-16.264412,-20.830505,-21.32195,-6.074200000000019
202,-22.536875,-22.280739,-21.62019,-21.355707,-21.600863,-22.440418,-21.571133,-24.459356,-22.298944,-21.919695,-23.87075,-24.292585,-18.798124,-23.160067,-25.319832,-16.328485,-23.330324,-20.811367,-19.719736,-19.660116,-18.014400000000023
203,3.4090395,7.52899,6.5590134,3.3473406,4.6895704,4.1483645,1.3507271,2.1077645,1.9832243,4.818779,4.8149548,1.6474108,5.923815,5.3712215,1.5270783,5.275059,1.3211566,0.9350977,6.335068,4.5164633,-5.709800000000087
