,1_times_lag5,2_times_lag5,3_times_lag5,4_times_lag5,5_times_lag5,6_times_lag5,7_times_lag5,8_times_lag5,9_times_lag5,10_times_lag5,11_times_lag5,12_times_lag5,13_times_lag5,14_times_lag5,15_times_lag5,16_times_lag5,17_times_lag5,18_times_lag5,19_times_lag5,20_times_lag5,test_percentage
265,18.187561,17.134579,18.119827,17.869213,17.357307,16.426252,18.417534,18.588196,17.897715,17.827637,17.446472,17.543364,18.324434,17.56664,17.951471,17.27019,17.14432,17.539478,17.868675,17.22815,49.17459999999983
266,48.928776,46.845955,48.698074,49.177124,47.96963,45.883034,50.829,49.742596,48.093555,48.639668,48.529613,48.77352,49.71765,48.02404,50.013344,47.518326,48.31554,47.769592,49.180035,48.531826,-1.3683999999998377
267,-1.1642565,-1.6015323,-0.6705253,-1.4118153,-2.5589898,-1.9916147,-2.0505772,-0.46608567,-0.9478635,-1.2139093,-1.04751,-1.0712306,-0.56185055,-2.3697634,-1.5055782,-1.8352602,-1.2416924,-2.2034945,-1.3993607,-1.4382753,-37.31489999999985
268,-35.830566,-36.34229,-36.72882,-37.171516,-38.441616,-36.919907,-36.35117,-36.50967,-36.729298,-36.89475,-36.668972,-37.239864,-36.092064,-36.137993,-37.09226,-36.614788,-34.64769,-34.691547,-37.42481,-35.816685,71.97159999999985
269,71.71017,69.00359,70.91885,73.07144,71.17857,68.25047,74.50341,71.90378,69.7926,71.31533,71.92889,72.24895,72.69641,70.069565,73.921196,69.982574,71.15665,69.83,72.49363,71.71592,1.289299999999912
270,0.82947004,0.04152161,2.3019302,0.8289802,-0.2387149,0.45701596,0.8331742,1.8924892,1.5644845,0.60827583,1.8981508,2.1485994,0.87766546,0.12084016,1.0732585,0.8979681,1.0902675,0.279316,1.8029475,1.3086584,5.572999999999865
271,5.8783507,6.421207,5.506091,5.5526443,5.8854914,5.080238,5.254632,6.022863,6.1879253,5.0240135,4.539854,5.1725283,4.8270974,6.275539,4.930314,4.774572,5.3066096,5.2974906,5.313455,5.12944,-9.417699999999968
272,-8.444641,-10.664489,-9.21709,-8.649508,-9.767186,-7.7089763,-8.974302,-8.672112,-9.074819,-8.9779415,-10.032957,-10.327156,-7.4495854,-10.311317,-8.854697,-8.672693,-9.506025,-8.404911,-10.962105,-10.40508,52.42500000000018
273,51.494728,49.58444,52.01068,52.65051,51.299656,49.50634,54.44466,53.080135,51.13545,51.589436,51.89752,52.44369,51.99637,51.838524,53.51577,50.993706,52.34538,50.487648,52.27564,52.326817,157.05719999999974
274,156.07816,149.32382,156.84654,159.13318,155.36472,148.71692,161.96747,158.7763,152.51938,155.79535,156.25723,156.54054,156.2435,153.25233,160.66687,153.29099,153.46477,151.52399,158.28741,154.85312,-19.767100000000028
275,-18.865248,-20.411459,-18.10666,-18.83333,-22.15995,-17.947529,-21.30683,-17.440544,-18.824148,-18.24345,-18.37647,-19.409603,-18.895607,-21.19472,-18.732029,-18.848797,-20.470942,-21.063545,-16.980797,-17.786652,12.307900000000245
276,14.004273,13.421416,10.954954,11.802143,11.791248,10.628145,12.140955,13.011228,12.3049755,10.795273,10.2225685,10.732399,14.110711,12.671953,11.64255,11.388153,12.615081,12.398249,11.631974,11.3468275,-12.870400000000245
