,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
178,-19.243643,-17.784151,-16.611534,-20.479733,-17.137842,-17.819017,-18.048489,-16.681004,-17.79961,-19.273767,-17.820204,-18.229176,-18.962378,-17.036545,-18.067276,-20.110617,-19.393398,-18.105116,-19.020084,-18.856255,6.900000000000091
179,-11.394749,-9.96418,-10.10696,-10.977473,-10.542544,-10.8348875,-10.285225,-10.517079,-11.224667,-11.230061,-9.242959,-11.098161,-11.367317,-10.1071825,-10.47554,-11.999008,-10.981043,-10.198404,-11.202119,-10.957854,-11.920000000000073
180,-2.679205,-2.0708303,-2.2261868,-1.5477974,-1.372596,-1.2857826,-0.35243624,-1.7023532,-2.8637443,-2.5152187,-1.2998521,-2.4173288,-2.2622309,-2.6426969,-2.6569057,-2.6498022,-1.8361783,-2.0371075,-2.3704004,-2.0604992,-2.0
181,-21.58034,-20.888382,-21.197573,-21.065851,-20.937231,-21.641706,-21.150734,-20.405642,-21.197546,-21.153378,-20.770939,-21.081856,-21.460526,-21.00804,-21.422628,-21.564322,-22.178751,-20.958342,-21.103256,-21.382914,-35.32999999999993
182,-11.914605,-9.053472,-9.661206,-10.565448,-10.009305,-11.376144,-10.579552,-9.944536,-10.644139,-10.9431505,-10.40333,-10.0160675,-10.137634,-10.331239,-10.760459,-11.133067,-10.594263,-10.034244,-10.200093,-10.983052,-37.200000000000045
183,5.540861,7.37597,6.4373803,5.4358473,7.1056566,5.1755843,7.862309,7.4246216,6.861059,5.6496677,6.616301,7.9405627,5.957125,6.27492,7.6149983,5.735064,5.97779,7.3447075,6.718628,6.5370607,6.870000000000118
184,-5.7410555,-5.77779,-4.766085,-5.992473,-4.77679,-6.097751,-5.9925175,-6.018419,-5.9853005,-5.7401505,-5.0535264,-5.2167873,-6.5684485,-5.399703,-4.4868994,-6.358486,-6.097313,-6.3549337,-5.6227226,-5.425505,26.519999999999982
185,-17.809858,-16.51181,-16.035387,-17.813124,-15.286456,-16.380568,-15.659261,-15.783736,-15.555214,-16.358425,-17.3589,-16.070145,-17.65632,-16.929317,-17.220695,-17.528242,-16.330887,-17.056606,-15.966915,-17.355143,12.430000000000064
186,-19.43977,-18.021042,-17.845278,-19.503246,-17.167213,-18.927011,-18.680292,-18.611158,-18.928764,-19.637634,-17.152317,-18.842457,-19.144255,-18.053593,-19.272984,-19.258623,-18.807447,-18.390005,-19.162725,-19.71906,-24.320000000000164
187,2.6732616,3.7432008,3.9953728,3.6301553,5.4443817,4.317042,5.7351675,3.7549372,2.8323116,4.435988,4.4107733,3.7100801,3.691654,2.4597058,2.5062902,3.9251623,3.7539003,3.9724429,3.8616781,3.361678,9.340000000000146
188,-22.620441,-22.30098,-21.764908,-22.51182,-21.596378,-22.67289,-22.6362,-21.685825,-22.289663,-22.148676,-21.669357,-21.835197,-23.171116,-22.444887,-23.08499,-21.316792,-23.817453,-23.60182,-21.988298,-22.529495,-28.980000000000018
