,1_times_lag3,2_times_lag3,3_times_lag3,4_times_lag3,5_times_lag3,6_times_lag3,7_times_lag3,8_times_lag3,9_times_lag3,10_times_lag3,11_times_lag3,12_times_lag3,13_times_lag3,14_times_lag3,15_times_lag3,16_times_lag3,17_times_lag3,18_times_lag3,19_times_lag3,20_times_lag3,test_percentage
179,-16.286385,-17.20268,-16.572527,-14.615548,-15.570588,-17.946232,-14.581895,-16.638512,-15.974909,-18.249374,-15.354978,-15.154268,-16.81998,-17.387821,-14.638937,-13.47612,-15.973006,-15.775541,-16.579363,-15.689213,-11.920000000000073
180,0.19629346,-0.8386809,1.1544551,0.47936654,1.0178603,-1.3665496,0.9890983,-1.119404,-0.14483419,-2.214191,0.46331143,-0.920736,-0.77972454,-1.5066453,-0.1071786,0.20767863,-0.6127744,-0.8978603,-0.8216984,0.2336105,-2.0
181,-10.216863,-9.089497,-8.31224,-9.1330805,-8.934661,-9.513649,-6.520293,-8.70125,-7.9416337,-7.139506,-9.256943,-8.896388,-10.186867,-9.976518,-7.977806,-8.664182,-9.001637,-7.942853,-8.546992,-9.826581,-35.32999999999993
182,-4.293557,-1.4189619,-1.6515452,-2.8804204,-2.4759426,-3.7098074,-3.360682,-5.176405,-2.6997104,-4.095086,-2.8178113,-2.0154219,-2.5444224,-3.843007,-3.1172771,-2.6218524,-2.1475127,-4.3800325,-5.0292006,-2.7935116,-37.200000000000045
183,18.352158,18.300745,17.964891,17.78767,18.534246,18.055084,18.847157,16.10469,17.602777,17.75074,18.846163,16.102383,16.752117,19.219156,17.315815,16.901445,18.483965,17.61243,18.429285,20.08112,6.870000000000118
184,4.700826,6.1206994,2.9168289,3.9631267,2.843744,4.8739076,5.2816577,5.248419,4.501967,4.6003327,5.5219893,6.5437603,3.1908097,6.4179316,6.148073,3.708071,5.0974092,4.6037436,5.209623,6.93498,26.519999999999982
185,-17.879328,-17.613598,-19.31465,-18.021227,-17.231653,-18.082413,-17.154627,-18.118414,-18.041445,-19.450647,-17.0384,-16.836868,-18.716328,-18.821825,-17.576796,-17.682898,-16.916155,-19.541601,-17.341688,-17.45374,12.430000000000064
186,-27.933552,-27.120552,-25.992418,-24.797325,-24.824911,-27.173382,-25.96542,-26.506575,-26.44649,-28.014103,-25.31006,-25.548723,-27.002121,-29.043947,-24.55816,-23.008303,-27.07906,-26.079971,-26.474182,-26.133976,-24.320000000000164
187,3.7347867,5.7106586,6.4869742,3.827421,6.97841,3.4377494,3.1673498,3.6687336,3.6729813,2.244795,4.362226,3.537143,4.5590696,1.2874533,2.8377638,3.6741126,3.4923687,4.001905,3.0554802,3.218287,9.340000000000146
188,-18.505096,-15.068285,-15.763814,-15.896816,-16.00687,-17.014282,-15.031408,-14.804163,-17.082811,-14.936178,-16.904707,-17.149935,-17.990364,-15.766197,-14.979769,-15.565916,-17.556719,-14.949301,-17.555437,-17.29784,-28.980000000000018
189,-17.497557,-17.94368,-16.856115,-16.775637,-18.268541,-19.652199,-19.499695,-18.76969,-18.484053,-18.668442,-17.068125,-18.783695,-17.448614,-18.6153,-16.105669,-19.81989,-18.07512,-18.578615,-20.293804,-19.29229,-32.190000000000055
